X_(Angstroms),Y_(Angstroms)
14.343767,7.467520
37.159238,3.942381
20.653957,0.629677
4.198578,22.944112
14.998784,31.632757
23.241635,39.322241
31.262357,4.269750
9.609177,38.501758
23.664565,29.903253
31.351032,14.077517
21.714847,22.682102
28.283729,43.082421
9.185943,41.715502
12.506681,26.070253
28.224888,2.520165
7.260439,13.588100
31.416002,1.045027
27.551923,22.312236
2.059821,17.216288
42.103127,11.811005
25.101153,14.380700
18.160892,30.145248
18.172767,23.057631
20.341615,4.443051
1.981334,7.243814
34.798828,12.618664
7.595656,10.194656
36.432934,24.429851
22.835050,2.988226
6.626042,0.051348
6.395586,27.474981
29.556185,30.178596
14.887400,41.966709
31.428207,11.051398
29.563800,33.530176
36.959174,14.818978
16.742723,9.525337
32.177898,32.059220
30.244765,23.836043
27.831783,12.936154
12.638388,38.733079
23.183059,42.511062
0.858874,43.739715
13.678453,10.690172
25.420529,7.973777
16.824700,39.569031
19.501020,7.624992
4.892343,8.951530
3.542108,29.269240
33.842724,43.190866
43.753473,4.876556
41.376396,31.153293
34.001043,22.637405
11.953312,43.476013
35.358010,34.195844
42.822358,2.147092
39.292750,26.544986
5.540371,33.911743
21.960702,13.581216
31.977695,35.289310
41.232143,40.080056
19.636814,10.758757
25.194678,17.441610
36.610746,0.164665
42.500529,18.776104
10.380616,11.843142
16.932255,6.442558
10.338882,19.379001
36.671701,17.897031
7.147482,20.909104
42.006911,25.146267
20.308564,32.142919
40.140518,9.098590
25.346687,4.232294
20.588910,35.447787
26.439535,28.361117
25.937318,37.896762
35.973650,30.950838
39.383269,2.040575
11.173287,35.570675
12.222288,2.513655
41.120955,34.274027
22.664255,19.470940
18.836630,14.700818
23.247156,32.986219
3.012036,38.901789
22.530083,6.681916
0.105615,33.985326
17.836055,17.604015
9.502216,26.268299
39.747277,20.441445
3.548733,42.107067
17.540161,43.685396
22.609057,9.588810
12.921805,21.232503
8.810483,29.476899
33.660526,25.985543
4.526707,15.261298
35.767516,37.213463
7.120122,16.996017
14.808992,4.275881
29.381975,36.961798
3.309542,4.472722
28.118585,15.969472
19.791295,41.116079
11.819686,5.741022
10.215614,15.797450
1.849271,20.378311
34.000631,9.614261
0.260824,37.546379
6.437101,40.251527
34.114171,16.248901
6.024129,30.860820
9.490547,1.554613
0.508858,30.836129
14.544298,0.831582
38.511052,39.015585
1.286374,10.533980
0.411713,41.051624
41.999405,28.293585
19.389855,20.397732
27.953597,5.836173
38.660470,41.817272
15.424808,15.489316
28.648869,19.256986
1.213288,13.838044
26.502836,34.817672
26.534730,31.711415
34.551446,6.649526
11.923035,29.340028
10.688309,23.416102
28.736421,9.327985
6.452811,3.039594
15.271465,24.747454
31.314187,20.498737
15.280350,21.432570
37.179749,11.720771
12.125381,32.390869
8.957160,4.376080
29.971873,27.390137
40.087806,13.618692
28.284219,40.018771
42.240846,21.812095
4.421220,12.083923
5.991842,5.986445
25.108305,20.518317
31.335420,41.555417
3.912049,26.046841
16.975181,36.972312
38.309703,35.906349
3.474927,35.552306
8.604031,7.483539
39.805438,17.039321
5.519986,37.690119
31.221323,7.588007
41.353856,36.763703
34.381087,19.480153
17.895344,33.489718
35.947086,27.232894
0.730757,26.956685
20.524787,25.325098
32.131145,38.235268
35.740937,40.744441
3.114036,32.043229
33.997265,2.750523
23.796195,26.807690
40.510455,4.633544
16.129419,12.720031
37.161184,21.445093
7.068830,24.273690
25.261214,0.688444
1.134579,23.834226
36.978399,8.161908
25.600749,10.844607
41.961840,43.289135
12.907070,17.805904
31.070450,17.454340
14.318722,35.238080
18.011322,27.073564
15.223761,28.094209
17.467851,2.878696
9.249002,33.029890
3.710009,1.705090
5.001348,19.137048
21.298153,16.387974
19.762743,38.240944
42.867985,8.202022
25.599356,41.879771
38.538773,29.365569
33.690859,29.065603
24.261171,24.018639
42.444874,15.717081
11.420150,8.859524
23.587153,36.182505
39.624698,23.173414
20.901825,28.998034
8.199010,35.985077
12.515584,14.028854
37.982891,32.405232
28.287235,25.025318
14.470258,7.499142
36.874633,3.879135
20.147993,1.104019
4.419938,22.501393
15.093652,31.854116
23.241635,39.227372
31.009375,3.890277
9.704046,38.406890
23.885925,30.029744
31.066427,14.235631
21.619978,22.555611
28.631580,43.019175
9.185943,41.936862
12.664795,26.291613
28.383002,2.109069
7.734781,13.841082
31.384379,0.697177
27.963019,22.217368
2.123066,17.089797
42.103127,11.937496
25.132776,14.475569
17.781418,30.429853
18.077898,22.994385
19.867273,4.632787
2.076202,7.401928
34.545845,13.282742
6.931578,10.605752
36.496180,24.208492
22.487200,2.893358
6.594419,43.482138
6.775059,27.822832
29.904036,30.399955
13.843848,41.587236
30.795751,11.304380
29.374063,33.340440
37.022420,14.597619
16.647855,9.525337
32.747108,31.869484
30.719106,23.424947
28.021519,13.094268
12.986239,38.733079
22.771963,42.511062
0.922119,0.308925
13.773321,10.911531
25.894870,8.005400
16.540095,40.074995
19.311283,8.036089
4.512869,8.888284
3.542108,29.079503
33.874347,43.032752
43.721850,5.224406
41.313151,31.184915
33.716438,22.416045
11.890066,43.539259
35.421256,34.132598
42.474507,2.368452
39.324373,26.544986
6.172827,33.911743
21.960702,13.486348
31.914449,34.973082
41.643239,39.732205
19.605191,11.169853
25.036564,17.568101
36.800482,0.607384
43.449212,18.807726
10.412238,11.874765
17.121991,6.063084
9.832917,19.252510
37.019551,18.213259
7.495333,21.098841
42.070157,25.083021
20.340187,31.953182
39.824290,9.478063
25.251819,4.358785
20.652156,35.005068
26.502781,28.108135
26.000563,37.960008
35.625799,30.950838
39.541383,1.629479
11.363024,35.633921
12.064174,2.829883
40.488500,33.894554
22.632632,19.154712
18.552025,14.511082
23.373647,33.112710
2.759054,39.059903
23.004424,6.460556
0.390220,34.111817
17.171977,17.825374
9.597085,26.711018
39.589163,19.872235
3.548733,42.486540
17.445293,43.464037
22.735548,9.968284
12.447463,21.106012
8.810483,29.793127
32.964825,25.732561
4.842935,15.071561
35.198306,37.181840
7.341482,16.964394
14.556010,3.928030
29.128993,36.677193
2.771955,4.504344
27.833980,16.222454
20.044277,41.432307
11.440212,5.867513
10.057500,15.544468
2.070630,20.662916
34.095499,9.740752
0.071088,37.736116
6.215741,40.314773
33.892811,15.869428
6.024129,30.671083
9.269187,1.111894
0.382367,30.709638
14.544298,0.578600
38.384561,39.047207
1.634224,10.597226
0.569827,40.767019
42.157519,27.755998
19.547968,20.176373
28.680921,5.962664
38.533979,41.848895
15.456430,15.520938
28.585624,19.130495
1.244911,14.122649
26.281477,34.912540
26.376617,31.806284
34.583069,6.017070
11.986280,29.909238
10.878046,23.605839
29.084271,9.169872
6.357943,2.691743
15.619316,24.715832
31.156073,20.783342
16.355525,20.547132
37.432731,11.183184
12.409986,33.086571
9.115274,4.217967
30.509460,27.263646
39.581842,13.334087
28.885052,39.797411
43.157907,21.748849
4.294729,12.305283
6.023465,6.049690
25.266418,20.802922
31.398665,41.492171
4.133408,25.983595
17.481146,37.351786
37.993475,35.779858
2.779226,36.121516
8.951882,7.198934
39.868683,17.039321
5.330249,37.373892
32.011892,7.461516
40.911137,37.206422
33.969991,19.258794
17.262888,34.217042
36.263314,27.391008
0.952116,26.861817
20.493164,25.704572
32.289259,38.330136
35.677692,40.712819
2.955922,32.359456
33.491300,2.497540
23.669704,26.586331
39.688263,5.044640
16.761874,12.783277
36.939825,21.571585
7.479926,24.368558
24.818495,0.783312
1.229448,23.960717
36.851908,8.256776
25.632371,11.129212
41.455875,43.194267
13.254921,17.584545
31.323432,17.644076
14.571705,35.870535
18.042945,27.136809
15.002401,28.062587
16.993510,2.941942
9.154134,33.188004
3.615141,1.483731
5.444067,18.884066
21.456267,16.451220
20.490067,38.240944
42.931230,8.455004
25.883961,41.152447
38.507151,29.650174
32.900289,29.223717
24.798759,23.828902
42.381628,15.021380
11.167168,9.017638
22.986320,36.372242
39.751189,23.489642
20.996693,28.555315
8.072519,35.953454
12.831812,14.060477
38.014514,32.816328
28.097498,25.531282
13.995916,7.467520
36.874633,4.005626
19.800142,1.230510
4.514806,22.501393
15.188520,31.632757
23.462994,39.227372
30.977752,4.301373
9.514309,38.596627
23.759434,29.871630
31.224541,14.204008
21.936206,22.713724
28.252106,43.303780
9.154320,41.715502
12.696418,26.386481
28.161642,2.267183
7.228816,13.556477
30.878415,0.602309
28.057888,22.217368
2.123066,17.595761
42.482600,11.558023
25.638740,14.317455
17.939532,30.461476
18.583863,23.405481
19.740782,4.664410
1.791597,7.654911
34.261240,12.650287
7.500788,10.447638
36.970521,24.651211
22.708559,2.893358
6.309814,43.577006
6.616945,27.633095
29.334826,30.178596
14.160076,41.555613
31.206847,11.114644
29.215949,33.783158
36.895929,14.977092
16.584609,9.620206
32.494126,32.059220
31.288316,23.583061
28.337747,12.746417
12.986239,38.764702
22.961700,42.321326
0.226418,0.593530
13.583584,10.943154
25.894870,8.005400
17.014436,40.264732
19.595888,8.036089
4.765852,8.888284
3.004521,29.332485
34.253820,43.443848
43.848342,5.161161
41.186659,30.678951
33.969421,22.321177
11.700329,43.539259
34.883668,34.448826
42.031788,2.526566
39.355996,26.829591
5.951468,34.006612
22.118816,13.423102
31.914449,35.162818
41.485125,40.143302
19.352209,11.391213
25.479283,17.726215
36.610746,1.113349
43.196230,17.953911
10.159256,12.412352
16.837386,6.157953
10.054277,18.841414
37.209288,18.150014
7.938052,20.972349
42.228271,24.766794
21.004266,31.763446
40.014027,8.877230
25.631292,4.453653
20.462419,35.163182
26.439535,28.519231
26.285168,37.833517
35.657422,30.571364
39.256778,1.819216
11.331401,35.981771
11.937683,2.355541
40.804728,33.989422
22.822369,19.281203
19.152858,14.732441
23.563384,33.334070
3.233396,39.281263
22.561705,6.808407
0.042369,33.858835
17.077109,17.920243
9.628708,26.711018
40.126751,20.030349
3.864961,42.265181
17.445293,43.369169
22.577434,10.411002
12.890182,21.042766
8.968597,29.729882
33.375921,26.017166
4.305348,15.229675
35.356420,37.339954
7.278236,16.426807
14.429519,4.402372
29.318729,36.961798
3.119805,4.377853
28.213453,15.684867
19.822918,41.116079
11.313721,5.867513
10.342105,15.987187
2.007385,20.757784
33.652780,9.329656
0.197579,37.609624
5.899513,40.409641
34.335530,16.628374
6.308734,30.924065
8.699977,0.858912
0.983199,30.551524
14.259693,0.894827
38.163201,38.857471
1.001769,10.976699
0.253600,40.830265
41.809669,28.167094
19.421477,20.334486
28.269824,5.678059
38.280997,42.101877
15.614544,15.995280
28.617247,18.877513
1.497893,14.091026
26.597705,35.039031
26.313371,31.711415
34.298464,6.206807
12.017903,29.561388
10.593441,23.669084
28.736421,9.486099
5.978470,2.723366
15.461202,24.526095
31.503923,21.036324
16.070920,20.483886
36.958390,11.119938
12.030513,32.833588
8.925537,4.091475
30.319724,26.979041
39.581842,12.796499
28.537201,39.987148
43.031415,21.527490
3.915256,12.210414
5.517500,5.923199
25.203173,20.802922
31.208929,41.397303
4.323145,25.920350
17.070050,36.687707
38.056721,35.874726
2.589489,35.742043
7.908330,7.325425
40.153288,16.817961
5.140513,37.089287
31.158077,7.493139
41.164120,37.206422
34.317841,19.638267
17.705607,33.552963
36.263314,27.707236
0.730757,27.146421
20.366673,25.451589
32.131145,38.741232
35.203350,40.364968
3.398641,32.169720
33.744282,2.813768
23.321853,26.902559
40.352342,5.677096
15.971305,12.467049
36.844956,21.603207
7.511549,24.558295
25.197969,1.289277
1.355939,23.897471
36.693794,8.288399
25.632371,11.192457
41.013156,43.573740
13.128430,17.584545
31.418301,18.181664
14.634950,34.763738
17.631849,27.105186
14.907533,28.189078
17.341360,2.910319
8.901151,32.840153
3.457027,1.104257
5.001348,19.010557
20.918680,16.957184
19.857611,38.209321
42.425266,8.423381
25.883961,41.215693
39.360966,29.745042
32.647307,29.255340
24.956872,23.892148
42.476497,14.705152
11.546641,8.859524
23.365793,36.751715
39.593075,23.489642
20.680466,28.776674
8.104142,36.269682
13.464268,13.902363
38.014514,32.594968
27.939384,25.373168
14.533504,7.309406
37.254106,4.385100
20.084747,0.661300
4.609674,22.722753
14.461197,31.348152
22.672425,39.923073
30.756393,4.143259
9.198081,38.912854
23.854302,29.934876
31.161295,14.773218
21.714847,22.745347
28.093993,43.303780
8.774846,41.968484
12.791286,26.070253
28.035151,2.456919
7.039080,13.177004
30.941660,1.013405
27.804905,22.217368
1.711970,17.247911
42.039881,11.463154
25.101153,14.380700
17.433568,30.461476
18.077898,23.184122
19.930519,4.727656
1.981334,7.971138
34.324486,12.903269
7.564034,10.384392
36.654294,24.904193
22.360709,3.083094
6.120078,43.482138
6.711814,27.696341
29.303203,30.273464
14.286567,41.587236
31.206847,11.304380
29.627045,34.004518
36.801061,14.945469
17.122196,9.430469
32.652240,32.501939
30.940466,23.899288
28.400993,12.778040
12.764880,38.733079
22.993323,43.017027
0.511023,43.834584
13.425470,10.974777
26.052984,7.973777
16.761454,39.948504
19.785625,7.814729
4.797474,9.078021
3.636976,29.079503
33.779478,43.222489
43.753473,5.856862
41.913983,31.469520
33.779684,23.016878
11.510593,43.001671
35.326387,34.006107
42.759112,2.589811
39.229505,26.418495
5.824976,33.911743
22.213684,13.834199
32.262300,35.763651
41.295389,40.238170
19.794927,10.790380
25.447660,17.409987
36.452632,0.828744
42.880002,18.206894
10.507107,13.076431
17.311728,6.031462
9.706426,19.189264
36.987929,18.308128
7.843183,21.193709
42.354762,24.545434
20.561547,31.763446
39.697799,9.193458
25.378310,4.959618
20.841893,35.321296
27.103614,28.108135
26.221922,38.181367
35.372817,30.571364
39.573005,2.167066
11.046796,35.823658
11.716324,2.608524
40.583368,34.052668
22.411272,19.787167
18.362288,14.258099
23.215533,33.081088
3.106905,39.059903
22.593328,6.523802
43.757764,34.586159
18.215529,17.540769
9.597085,26.711018
39.557541,20.125217
3.042769,42.201935
17.160688,43.305923
23.051775,9.936661
12.890182,21.074389
9.189956,29.761504
33.470789,26.238526
4.716444,15.672394
35.103438,37.434822
7.499596,16.837903
14.556010,4.181012
29.128993,37.025044
2.740332,4.725704
28.055339,15.684867
19.664804,40.894720
11.566704,6.183741
9.994255,15.892319
2.323612,20.473179
33.779271,9.582638
43.849728,37.293397
6.405478,40.030168
34.462021,16.248901
6.024129,30.987311
8.668355,1.175139
0.983199,30.203674
14.322939,0.894827
38.416184,39.268567
1.665847,10.755340
0.538204,40.514037
42.315633,27.661130
19.611214,20.176373
28.775789,6.215647
37.806655,42.228368
15.519676,16.374753
28.332642,18.498040
1.561139,13.901290
26.407968,34.849295
26.787713,31.996020
34.614691,5.605974
12.144394,29.023801
10.625064,23.732330
28.957780,9.327985
5.851979,2.533629
15.271465,24.273113
30.934713,20.403868
15.976051,20.294150
37.021635,11.372920
11.809154,32.612229
8.482818,4.565817
30.477838,27.010664
39.581842,12.954613
28.473956,40.208507
43.189529,22.065077
4.547711,12.906116
5.296141,5.670217
25.139927,20.897791
31.367043,40.922961
4.133408,25.414385
16.500840,36.434725
38.025098,35.273893
2.684358,35.236079
7.781839,7.546785
39.963552,16.564979
5.330249,36.994418
31.664042,7.461516
40.500041,37.111554
34.254596,19.859626
17.990212,33.521341
36.484673,28.244823
1.173476,26.861817
20.335050,25.609703
32.763601,38.172022
35.234973,40.459836
3.050790,32.074851
33.491300,2.877014
23.416721,26.870936
40.605324,5.550605
16.635383,12.245690
37.003070,21.761321
7.511549,24.621540
25.324460,1.194408
1.514053,23.802603
36.504057,8.288399
26.043468,11.192457
40.570438,43.352381
12.748956,17.647790
31.639660,17.359471
14.381968,34.004791
17.916454,27.105186
15.192138,27.904473
17.784079,2.277863
8.932774,33.219627
3.267290,0.914521
5.254331,19.263539
21.361399,16.546088
19.920857,37.987962
42.172284,8.107154
25.852338,40.867842
39.107983,29.460437
33.184894,28.875866
24.767136,23.860525
42.571365,14.673530
10.977431,9.365488
23.017943,36.814961
39.687943,22.952055
21.534281,28.839920
8.515238,36.016700
13.369399,14.186968
38.235873,32.405232
27.907762,24.677467
14.343767,7.752125
37.443843,4.954310
20.653957,0.376695
4.672920,22.501393
14.587688,31.031924
22.767293,39.670091
31.040998,4.491109
9.925405,38.849609
24.423512,29.998121
31.256164,14.204008
21.683224,22.776970
28.283729,43.208912
8.679978,41.810370
12.633172,25.848894
27.845414,2.709901
7.576667,13.556477
30.846792,1.582615
27.931397,21.648158
1.711970,17.247911
42.356109,11.083681
25.196021,13.937982
18.382251,30.082003
18.299258,23.120876
20.088633,4.601165
1.032651,7.844647
34.166372,13.093006
7.627279,10.542506
36.749162,24.840947
22.423954,2.766867
6.151701,43.260778
6.427209,27.822832
29.334826,30.273464
14.539549,41.618859
31.396584,11.241135
29.310818,33.593422
37.212157,14.629242
16.995705,9.209110
32.620617,32.059220
30.845598,23.899288
28.590729,12.809663
13.017862,39.428780
23.499287,42.827290
0.131550,43.992697
13.804944,11.006400
26.084607,8.005400
16.729831,39.853636
19.722380,7.877975
4.544492,9.457494
3.605353,28.636784
33.336760,43.507094
43.626982,5.097915
41.692624,30.995179
34.032666,22.479291
11.447347,43.096540
35.105028,34.195844
42.379639,2.368452
39.324373,26.260381
5.919845,33.974989
22.403421,13.802576
31.914449,35.289310
41.548371,40.048433
19.889796,10.885248
25.194678,17.789460
36.515877,1.366331
42.785134,18.459876
10.317370,12.538843
17.406596,5.525497
10.149145,18.936282
37.019551,18.181636
7.969674,21.541559
42.259894,24.766794
20.593169,31.763446
39.413194,9.288327
25.599669,4.706635
20.968384,34.846954
26.724140,27.444057
26.190300,37.833517
35.530931,31.298688
39.478137,2.356803
11.774120,36.392868
12.095797,2.640146
40.962842,33.831308
22.695877,19.186335
18.615271,14.669195
23.658252,33.081088
3.296641,39.059903
22.941179,5.986214
43.789387,33.985326
18.120660,17.572392
9.438971,26.584526
40.126751,19.998726
3.295751,41.854085
17.508539,43.242678
23.431249,10.126398
12.732068,21.358994
9.221579,29.698259
33.281053,25.479579
4.305348,16.020244
35.767516,37.498068
7.246613,16.806280
14.524387,4.307504
29.445220,37.183158
2.677086,4.282985
28.086962,15.495130
19.475067,41.116079
11.440212,6.120495
