X_(Angstroms),Y_(Angstroms)
0.796137,138.290501
124.933115,8.728358
3.933467,136.204956
64.940970,83.317440
16.568168,87.299262
107.127491,30.931668
114.338151,129.409028
7.060956,130.436872
120.152317,76.568367
20.626413,65.958843
17.669233,128.528093
132.043277,22.083608
60.041627,22.601549
115.527612,125.651585
131.960798,124.298609
27.161023,111.727288
104.639652,100.566857
90.346693,96.254418
83.351642,96.883660
128.618239,23.716606
96.895087,135.225865
11.673871,25.401044
124.771789,101.870431
17.179876,91.148588
0.594321,65.643158
76.647697,59.496724
10.690718,21.731475
61.854674,63.400377
127.576522,104.397179
12.293313,36.114481
108.211442,127.690293
78.270420,133.548786
30.427553,5.362703
96.035503,89.042450
53.294075,53.389455
140.503421,61.977947
138.220991,95.462924
23.096923,63.101948
17.515802,4.008961
67.079726,98.096009
96.578758,39.430544
36.422609,61.098342
51.303186,50.123576
81.094673,136.078721
58.750204,115.942472
93.621199,20.341676
68.468990,108.606664
124.050927,42.989386
121.113864,53.222295
28.741802,115.326786
1.044986,1.105430
17.649560,103.496098
109.099165,124.040923
116.591782,85.066917
55.129824,50.128547
43.789427,112.722673
90.876407,76.509358
79.471386,2.289062
112.767783,123.011517
64.123687,52.394755
50.120218,88.000696
29.586977,16.879245
41.072926,115.372177
57.205794,34.315025
35.758866,50.526993
13.888324,5.286158
4.392034,6.501422
86.739466,95.241350
37.604633,53.980468
109.761749,28.124159
111.816561,126.648854
58.275481,8.290839
6.988961,22.517479
108.514464,100.469757
53.152197,105.511176
96.309046,85.256821
2.105931,59.240420
106.461323,97.232886
68.285165,134.181117
8.211716,18.869055
13.893633,129.149767
120.112444,30.736447
37.238080,19.979300
137.908093,64.788613
51.709457,102.006542
28.087785,20.389869
62.412380,70.940296
122.630811,59.453778
139.303202,91.792859
93.781853,79.047761
76.303853,72.951455
72.066215,122.258118
135.162327,126.358650
62.077667,67.135425
125.730903,39.537588
136.781085,61.079247
83.252390,111.198933
97.880460,69.037852
128.267732,50.582121
59.885551,18.796584
43.239215,10.503428
68.738653,83.339764
123.898278,55.842702
39.780342,22.768191
103.432621,12.971752
20.541467,21.530853
125.899749,74.977445
24.385173,20.865598
95.286107,71.620264
0.713066,134.488272
1.406610,38.285845
111.715407,24.897593
0.687675,34.513709
125.504575,4.247243
130.272491,107.038045
101.494930,67.795742
139.106539,40.076250
85.541028,114.331301
74.459944,14.156669
58.999115,69.362124
67.908284,130.308198
93.480587,132.764839
57.199005,53.253979
4.144091,139.938558
131.250510,103.338576
30.154978,31.975628
11.840789,117.273402
14.692190,1.557532
65.676447,101.561394
93.302370,136.468527
75.883402,110.416603
135.565681,92.734270
4.455059,2.764137
57.809438,15.568686
0.608782,97.220218
46.834552,76.537431
55.569646,67.659004
81.725744,114.645700
91.598304,72.679258
13.526057,90.019818
45.018989,36.906390
104.447210,70.150515
89.631964,123.898550
25.740634,17.385774
27.248316,70.238702
21.725687,59.544690
109.057946,33.942309
59.127850,11.983118
65.355307,136.518751
131.261073,48.323269
64.818029,132.630457
131.773239,128.102781
94.402587,75.311682
5.311544,57.163957
52.209444,84.813976
21.954433,17.967755
73.197205,31.949929
38.202622,57.683373
79.451490,111.623383
114.787870,133.044562
19.481407,106.765500
55.827146,83.628092
14.016871,104.736070
65.680867,55.910477
92.667331,121.604718
10.252949,51.296702
7.242621,134.227371
123.513810,78.344880
58.690326,65.485508
98.664420,65.332447
124.753489,52.114630
100.802634,71.539425
77.286598,140.129433
120.966878,45.211850
9.946191,72.983636
81.073061,139.823670
30.980281,45.241250
113.679841,117.255030
107.795861,37.657073
43.128497,75.421952
132.992796,89.956738
32.514948,84.890920
3.832319,132.402826
29.672257,41.674250
28.283391,73.968073
18.287773,0.232096
3.236211,62.894094
88.179832,66.169922
97.015320,131.428711
19.268031,62.413431
128.457362,100.713206
35.553722,125.695916
111.017387,130.410242
75.760439,2.630319
72.065804,109.965285
32.295283,88.751254
136.617625,89.054118
21.465269,103.473295
7.222629,53.851025
80.122093,57.850922
0.796137,138.290501
124.633115,7.928358
4.033467,136.204956
64.940970,82.817440
16.368168,87.399262
107.027491,30.731668
114.638151,129.309028
7.260956,130.336872
120.652317,76.368367
20.826413,65.958843
17.369233,128.528093
132.343277,21.583608
59.541627,22.601549
115.627612,125.351585
131.860798,124.298609
26.861023,111.927288
104.439652,100.266857
89.946693,96.554418
83.551642,97.283660
128.818239,23.116606
96.795087,135.025865
10.573871,25.201044
124.871789,101.970431
16.979876,91.148588
0.594321,65.643158
76.647697,59.396724
10.790718,21.431475
61.854674,63.400377
127.676522,104.397179
12.393313,36.014481
108.411442,127.790293
77.970420,133.548786
29.927553,5.562703
95.035503,88.342450
53.294075,53.289455
140.503421,61.977947
138.020991,95.562924
23.196923,63.001948
17.515802,4.008961
67.779726,98.396009
96.178758,39.130544
36.122609,60.898342
51.303186,50.023576
80.794673,136.178721
59.450204,115.942472
94.121199,20.741676
68.868990,108.106664
124.350927,43.089386
121.013864,53.522295
29.041802,115.026786
1.144986,1.105430
17.449560,103.096098
109.199165,124.040923
116.891782,84.266917
55.129824,49.928547
43.189427,112.522673
90.876407,76.609358
79.471386,2.189062
112.767783,122.711517
63.323687,52.494755
50.120218,88.100696
29.486977,16.879245
40.972926,115.572177
57.205794,35.015025
35.658866,50.726993
13.888324,5.386158
3.492034,6.401422
86.539466,94.841350
37.704633,53.980468
110.161749,28.824159
112.016561,126.548854
57.875481,8.390839
7.388961,23.117479
108.214464,100.569757
53.552197,105.111176
95.009046,84.456821
2.005931,59.140420
106.561323,97.132886
68.385165,134.281117
7.711716,19.269055
13.893633,130.149767
120.512444,30.436447
37.238080,19.479300
137.908093,64.888613
51.109457,102.006542
27.987785,20.389869
62.612380,70.840296
122.030811,59.253778
139.303202,91.992859
93.681853,79.247761
76.903853,72.851455
72.266215,121.458118
135.162327,126.158650
62.177667,67.135425
126.030903,39.637588
136.881085,61.079247
83.252390,111.098933
97.880460,69.037852
128.167732,51.082121
59.685551,18.696584
42.639215,11.403428
68.438653,83.639764
123.898278,55.942702
40.080342,22.068191
102.932621,12.071752
20.341467,21.230853
124.399749,75.077445
24.185173,20.765598
95.286107,71.720264
0.713066,134.388272
1.706610,38.285845
110.915407,25.097593
0.087675,34.913709
124.804575,4.347243
130.572491,106.838045
101.494930,67.795742
139.006539,39.276250
85.641028,114.031301
74.959944,13.856669
59.099115,69.362124
67.908284,130.508198
93.680587,132.664839
57.099005,53.253979
4.244091,139.938558
131.350510,103.138576
29.454978,31.775628
11.440789,118.173402
14.492190,1.657532
65.776447,101.661394
93.202370,136.468527
75.883402,110.416603
135.565681,92.734270
4.555059,2.764137
57.609438,15.468686
0.708782,96.420218
47.234552,76.937431
55.569646,67.759004
81.825744,114.645700
91.698304,72.879258
13.426057,89.719818
44.918989,36.906390
104.247210,70.350515
89.231964,123.298550
25.740634,17.385774
27.148316,70.538702
21.825687,59.444690
109.357946,33.442309
59.027850,11.983118
65.355307,136.518751
131.161073,48.723269
64.818029,132.730457
131.773239,128.102781
94.502587,75.511682
5.411544,57.463957
52.109444,84.813976
21.954433,17.767755
73.197205,32.549929
38.302622,57.783373
79.451490,111.623383
114.087870,132.844562
18.381407,106.665500
55.827146,83.828092
14.716871,105.636070
65.280867,55.810477
92.467331,121.304718
10.352949,51.796702
7.242621,134.127371
123.613810,78.844880
58.690326,65.585508
98.564420,65.332447
124.553489,52.214630
100.702634,71.539425
77.386598,139.929433
121.166878,45.111850
9.846191,73.983636
81.173061,139.923670
31.280281,45.141250
113.079841,118.355030
108.695861,37.357073
43.528497,76.121952
132.992796,89.956738
31.914948,85.090920
3.832319,132.302826
29.772257,41.674250
28.583391,74.068073
17.987773,0.232096
3.136211,62.794094
88.279832,67.069922
97.215320,131.228711
19.468031,62.413431
128.457362,100.713206
35.453722,125.595916
111.217387,130.310242
75.660439,2.330319
72.065804,110.165285
33.095283,88.751254
136.717625,89.154118
21.065269,104.073295
7.222629,54.051025
80.322093,58.350922
0.896137,138.190501
125.533115,8.128358
4.033467,136.104956
64.740970,83.317440
16.468168,87.399262
106.827491,30.631668
114.838151,129.109028
6.960956,130.436872
120.752317,75.968367
20.826413,66.058843
17.269233,128.928093
132.443277,21.083608
58.941627,22.201549
115.627612,125.351585
132.260798,124.298609
26.961023,111.927288
104.539652,100.166857
89.846693,96.854418
83.851642,96.883660
129.018239,23.016606
96.795087,135.125865
10.673871,25.301044
124.771789,102.170431
17.079876,91.048588
0.794321,65.643158
76.447697,59.596724
10.890718,21.531475
61.654674,63.300377
127.776522,104.497179
12.293313,35.414481
108.411442,127.590293
77.670420,133.448786
30.027553,5.162703
95.135503,87.342450
53.394075,53.189455
140.503421,62.077947
137.720991,96.062924
23.196923,63.001948
17.315802,4.208961
68.079726,98.896009
96.878758,39.330544
36.322609,60.898342
51.503186,49.923576
79.994673,136.378721
59.650204,116.242472
93.821199,21.141676
68.768990,107.706664
124.450927,43.089386
121.113864,54.022295
29.241802,115.126786
1.244986,1.305430
17.449560,103.096098
109.199165,123.940923
116.991782,83.366917
55.329824,49.928547
43.089427,112.422673
90.876407,76.609358
79.371386,1.889062
112.867783,122.811517
62.823687,52.894755
50.720218,88.400696
29.586977,16.879245
40.872926,115.472177
57.005794,35.115025
35.458866,50.726993
13.788324,5.486158
2.692034,5.901422
86.839466,94.541350
37.404633,54.080468
110.361749,29.424159
112.016561,126.548854
57.575481,8.490839
7.488961,23.217479
108.314464,100.369757
52.952197,105.311176
94.509046,83.256821
1.805931,59.140420
106.661323,96.932886
68.285165,134.381117
7.811716,19.369055
13.493633,130.149767
120.612444,31.436447
36.838080,20.079300
138.008093,64.988613
50.909457,102.106542
27.987785,20.389869
62.612380,70.940296
121.630811,58.753778
139.503202,92.592859
93.681853,79.347761
77.803853,73.351455
72.166215,121.458118
135.362327,126.658650
62.277667,67.135425
125.930903,39.637588
136.781085,61.279247
83.452390,110.898933
97.780460,69.037852
128.367732,51.982121
60.185551,18.596584
42.039215,10.703428
68.538653,83.639764
124.298278,55.942702
39.780342,22.468191
102.932621,12.771752
20.341467,21.030853
124.499749,75.077445
24.185173,20.765598
95.486107,72.020264
0.613066,134.488272
2.006610,38.385845
110.615407,25.597593
140.687675,35.313709
124.904575,4.547243
130.772491,106.838045
101.394930,67.895742
139.206539,38.776250
85.741028,114.031301
73.659944,13.156669
59.199115,69.362124
67.808284,130.608198
93.780587,132.764839
57.299005,53.153979
4.344091,139.938558
131.350510,103.138576
29.154978,31.775628
11.840789,118.373402
14.292190,1.757532
66.176447,102.261394
93.402370,136.668527
75.883402,110.516603
135.665681,92.934270
4.855059,2.764137
57.709438,15.768686
0.508782,95.920218
47.134552,76.237431
55.669646,68.059004
81.825744,114.345700
91.798304,72.879258
13.626057,89.519818
44.818989,37.206390
104.247210,70.450515
89.131964,123.098550
25.840634,17.285774
27.048316,70.638702
21.825687,59.444690
109.857946,33.142309
58.727850,12.083118
65.155307,136.618751
130.961073,49.223269
64.718029,132.830457
131.873239,128.202781
94.502587,75.611682
5.311544,57.663957
52.209444,84.913976
22.054433,17.567755
72.297205,33.149929
38.602622,57.783373
79.651490,111.223383
114.087870,132.844562
18.481407,106.765500
55.727146,83.328092
14.816871,105.836070
65.580867,55.510477
92.767331,121.904718
10.152949,52.096702
7.142621,134.227371
123.413810,78.744880
58.690326,65.685508
98.664420,65.332447
124.553489,52.114630
100.602634,71.639425
77.686598,139.429433
121.466878,45.511850
10.146191,74.383636
81.573061,139.823670
31.180281,45.241250
112.779841,118.955030
110.395861,36.957073
43.328497,76.421952
133.292796,89.956738
32.014948,84.690920
3.732319,132.402826
29.472257,41.774250
27.983391,74.368073
17.887773,0.432096
3.236211,62.694094
89.379832,67.869922
97.315320,131.328711
19.368031,62.513431
128.357362,100.713206
35.453722,125.895916
111.217387,130.210242
75.560439,1.630319
72.065804,109.765285
33.595283,88.151254
137.117625,89.454118
21.165269,104.073295
6.922629,54.251025
79.922093,58.150922
0.896137,138.290501
125.833115,8.228358
4.033467,136.204956
64.840970,82.917440
16.668168,87.299262
106.827491,30.831668
114.838151,129.109028
7.160956,130.536872
120.952317,75.968367
21.126413,66.158843
16.769233,128.728093
133.043277,21.283608
58.941627,21.901549
115.827612,125.551585
132.260798,124.098609
27.161023,111.927288
104.539652,100.066857
88.846693,97.154418
84.251642,96.783660
129.518239,22.716606
97.095087,135.025865
10.673871,25.401044
124.871789,102.170431
17.479876,91.248588
0.994321,65.543158
76.247697,59.596724
10.690718,21.631475
61.754674,63.400377
127.876522,104.497179
13.493313,35.214481
108.411442,127.490293
77.270420,133.948786
29.527553,4.462703
95.435503,86.642450
53.694075,53.089455
140.503421,62.077947
137.820991,96.162924
23.496923,63.201948
17.115802,4.108961
67.879726,99.096009
96.878758,39.630544
36.322609,61.198342
51.503186,50.023576
80.194673,136.378721
59.450204,117.542472
93.821199,21.041676
69.068990,107.106664
124.550927,42.789386
121.213864,54.622295
29.441802,114.926786
1.444986,1.305430
17.549560,102.996098
109.399165,123.840923
117.491782,83.066917
55.329824,49.728547
43.989427,112.822673
90.876407,76.509358
79.371386,1.889062
113.067783,122.911517
61.423687,53.294755
50.520218,88.000696
29.686977,16.879245
41.172926,115.372177
57.405794,34.915025
35.358866,50.726993
13.488324,5.486158
2.192034,5.101422
86.839466,93.941350
36.904633,54.280468
110.361749,29.424159
112.116561,126.548854
57.775481,8.490839
7.288961,23.517479
108.314464,100.069757
53.052197,105.111176
93.609046,83.156821
1.605931,58.940420
106.361323,96.732886
68.285165,134.381117
7.411716,19.669055
13.293633,130.449767
120.212444,30.636447
36.838080,19.979300
138.208093,65.088613
51.109457,101.806542
27.987785,20.389869
62.712380,70.940296
122.130811,58.353778
139.303202,92.692859
93.481853,79.347761
78.003853,72.351455
71.866215,121.758118
135.262327,126.458650
62.277667,67.135425
126.130903,39.337588
136.781085,61.479247
83.452390,110.998933
97.680460,68.937852
127.667732,52.882121
59.985551,18.196584
41.739215,10.103428
68.638653,83.939764
124.898278,55.642702
39.680342,22.568191
103.832621,13.771752
20.341467,20.830853
124.699749,75.077445
24.185173,20.665598
95.686107,72.020264
0.613066,134.588272
2.306610,37.985845
109.715407,25.697593
140.687675,35.213709
124.904575,4.547243
130.872491,106.838045
101.394930,68.095742
139.606539,38.776250
85.541028,114.231301
73.459944,13.156669
59.299115,69.462124
67.508284,130.708198
94.080587,132.664839
57.599005,52.853979
4.444091,139.938558
131.350510,103.038576
29.854978,32.575628
11.540789,118.273402
14.092190,1.757532
67.376447,102.861394
93.602370,136.468527
75.883402,110.216603
135.565681,93.134270
5.055059,2.664137
57.209438,15.568686
0.608782,95.620218
47.134552,76.937431
55.769646,68.059004
81.725744,114.345700
91.898304,72.679258
13.826057,90.119818
45.218989,37.706390
103.947210,70.850515
88.931964,123.198550
25.840634,17.285774
27.648316,70.638702
22.225687,59.644690
110.157946,33.242309
58.927850,12.183118
65.355307,136.918751
130.261073,50.123269
64.618029,133.130457
131.673239,127.902781
94.502587,75.611682
5.311544,58.763957
52.409444,84.713976
22.054433,17.467755
72.097205,33.349929
38.202622,57.883373
79.651490,111.123383
113.887870,132.844562
18.581407,106.665500
56.027146,83.528092
14.916871,105.836070
65.080867,54.610477
92.667331,122.504718
9.652949,52.696702
7.242621,134.327371
123.513810,78.744880
58.690326,65.685508
98.864420,65.332447
123.953489,51.914630
100.102634,71.739425
77.886598,139.429433
121.866878,45.511850
10.346191,74.283636
81.673061,139.923670
31.480281,45.141250
112.379841,119.255030
110.495861,37.057073
43.328497,76.921952
133.292796,90.056738
32.114948,84.790920
3.832319,132.402826
30.372257,41.474250
28.683391,74.368073
17.587773,0.332096
3.336211,62.294094
90.379832,68.469922
97.715320,131.328711
19.768031,62.613431
128.357362,100.713206
35.853722,125.595916
111.117387,130.210242
75.560439,1.430319
72.165804,109.465285
33.795283,88.251254
137.117625,89.654118
21.265269,103.873295
6.622629,55.051025
79.722093,58.050922
0.996137,138.490501
125.333115,8.328358
4.033467,136.204956
65.040970,82.617440
16.568168,87.499262
106.927491,31.231668
114.838151,129.209028
