X_(Angstroms),Y_(Angstroms)
137.287660,82.952466
139.913453,50.822458
87.873455,34.676253
34.403325,67.905490
98.907618,60.483979
62.850179,87.512323
6.373395,41.274841
99.890214,55.330742
30.617202,3.067242
35.460327,7.910523
3.144593,52.219088
90.090211,97.122823
121.223141,29.585963
23.928535,94.823151
19.180117,110.220687
47.826342,66.559797
124.693829,10.835706
87.024115,64.544866
85.927805,11.698694
58.344830,64.732480
118.357815,54.349079
18.528623,106.660827
2.331071,75.386661
90.874189,17.196690
99.851104,16.579574
87.048244,106.666459
66.616981,51.699014
135.750430,89.558174
95.333038,113.784259
31.391868,100.271266
24.759288,114.226343
68.768319,59.162616
122.715352,120.444226
26.869254,10.043425
24.992347,90.314458
70.744954,67.718738
139.211998,117.582705
134.924954,3.159032
32.976267,137.497166
71.086054,19.563680
77.624527,86.595387
51.788011,78.421450
45.900103,45.272271
107.159000,103.224774
132.501367,124.331369
13.864151,124.502845
2.937726,122.600970
7.267084,72.140245
48.254015,19.387793
86.156699,101.905044
131.554994,53.607172
115.857806,136.150300
9.086448,49.624143
124.737211,57.391408
85.894640,139.519729
105.274516,18.252989
99.466842,65.153236
108.729313,20.646146
130.629227,29.991618
93.174682,60.763397
28.257579,131.283993
27.574617,79.762416
25.652770,6.332466
104.870253,57.800159
26.921852,84.965884
77.870836,61.803661
123.526707,82.472823
97.268694,99.405619
88.814843,122.224497
119.916689,135.399879
35.699898,116.368984
50.394490,9.271198
5.008002,110.653128
140.093678,29.050978
138.862545,12.459967
107.611667,40.404296
126.861873,115.423109
52.511255,12.366588
34.483258,61.351038
52.045883,42.188179
87.022700,5.600748
76.006429,102.008913
28.339197,93.545739
53.926234,125.133698
128.091686,58.772664
116.197937,105.714154
24.302615,82.499214
18.441852,11.714439
1.587007,109.512781
5.811716,99.699798
75.748212,108.690704
109.735657,75.762822
39.592545,124.360548
60.194348,5.172374
45.920066,7.506456
90.650413,48.808039
63.858253,122.529013
25.711445,16.045012
33.363652,123.228886
72.923817,92.719129
79.999720,90.370298
111.423464,100.188494
55.793000,103.801203
40.108789,70.053204
56.767644,10.238253
103.788934,70.464525
117.531069,127.315448
28.991309,139.716899
36.094644,130.148946
126.066497,62.114268
89.228998,9.696843
70.176415,45.554589
112.347472,21.288499
68.862775,10.323575
106.033232,77.613324
46.235290,89.270504
1.191567,105.403149
94.788833,64.418669
19.286082,125.626692
84.291338,58.187242
69.907995,40.716424
60.054535,108.541373
125.762275,139.502632
109.256666,14.446310
107.454308,98.909948
65.354131,74.696264
116.891017,70.751886
66.652970,109.660332
122.959456,60.632819
17.087478,61.539189
124.124904,38.419277
32.270366,127.705115
95.588883,52.827329
128.024704,38.856841
84.450857,28.112236
113.386165,11.407728
107.691751,108.365603
109.392864,1.082296
19.749558,2.542691
123.285903,26.051398
50.399567,86.941324
91.178293,43.796179
64.008365,14.988581
115.527100,108.872582
99.026177,93.709031
3.321374,65.052668
116.090703,25.395620
109.961016,79.424685
134.380634,56.631880
1.682936,101.230981
35.041600,1.275021
77.693467,76.365234
123.543332,137.615511
119.861341,85.908713
74.670999,135.148998
47.010327,122.141694
6.717051,103.056670
48.128894,2.177765
58.468786,120.833054
66.539557,68.264388
53.081308,111.350655
46.341124,70.026963
94.790069,117.860298
65.063421,93.632981
120.096132,24.185804
26.261314,4.054037
44.396309,65.917760
79.475665,104.979437
82.164063,107.508428
4.411811,35.963008
70.468069,129.659000
56.386735,14.781964
53.309197,104.039082
120.101438,105.871915
93.558555,94.202385
31.212805,61.716130
56.024709,68.466801
72.080140,74.947222
104.902606,121.095092
134.656876,122.108815
86.811845,50.439172
0.581270,97.114407
19.315758,6.414598
54.518326,87.937116
69.825159,15.373020
119.209439,125.339785
134.449972,100.826019
47.853252,132.343344
117.863115,82.620367
51.853115,70.288504
117.823131,0.522459
20.037416,61.890300
73.415424,39.328595
58.883405,125.868615
123.850185,76.201579
110.601216,126.946891
9.746700,67.401011
59.958538,86.666370
65.158056,39.775392
7.262056,32.035007
138.687660,82.652466
137.813453,51.022458
84.673455,38.176253
36.503325,67.005490
98.907618,60.483979
62.850179,90.312323
4.073395,40.174841
99.890214,54.830742
29.917202,3.167242
34.560327,6.210523
4.444593,51.419088
90.390211,97.122823
121.223141,29.285963
23.728535,94.523151
18.280117,110.420687
49.026342,67.459797
125.593829,12.735706
85.424115,62.844866
84.227805,9.598694
58.344830,62.632480
119.257815,52.249079
19.228623,106.060827
2.731071,74.986661
92.274189,17.796690
99.051104,16.879574
87.348244,107.966459
66.716981,54.299014
135.050430,87.658174
94.833038,114.084259
31.391868,100.071266
26.259288,115.426343
68.268319,57.862616
124.115352,118.944226
27.069254,10.243425
27.792347,89.114458
70.844954,71.218738
140.511998,120.382705
135.124954,3.559032
34.376267,134.797166
71.786054,20.963680
77.724527,87.795387
51.288011,74.721450
45.800103,47.672271
106.059000,104.124774
133.301367,125.831369
15.264151,127.302845
3.637726,121.700970
4.667084,71.440245
48.954015,17.987793
84.156699,104.205044
129.454994,56.207172
115.457806,137.150300
12.786448,51.824143
123.537211,55.791408
84.594640,139.219729
103.674516,18.552989
100.866842,65.953236
107.229313,23.746146
132.129227,30.191618
94.974682,59.163397
24.657579,131.783993
27.774617,80.762416
23.452770,6.432466
108.370253,59.200159
27.221852,84.565884
77.070836,63.303661
121.126707,81.172823
97.668694,100.605619
87.714843,124.124497
120.316689,136.899879
33.999898,118.568984
49.294490,10.471198
6.908002,109.953128
138.693678,30.250978
138.662545,13.659967
108.211667,42.204296
122.661873,114.223109
51.011255,14.766588
37.783258,62.351038
53.645883,37.988179
85.122700,5.800748
76.506429,103.008913
27.639197,93.045739
54.526234,125.133698
127.091686,59.172664
115.597937,105.214154
23.902615,84.399214
17.941852,11.014439
1.087007,110.412781
4.911716,99.299798
77.148212,107.490704
110.535657,74.962822
37.292545,123.660548
62.694348,5.472374
45.620066,8.006456
91.150413,48.108039
65.758253,122.029013
24.211445,15.745012
33.963652,122.128886
73.023817,92.819129
80.599720,91.370298
110.223464,102.388494
56.293000,101.901203
36.508789,70.553204
56.867644,9.638253
101.688934,74.164525
117.031069,128.615448
31.691309,138.216899
34.094644,129.948946
126.066497,63.214268
90.828998,9.996843
71.776415,44.854589
110.447472,20.988499
70.762775,10.623575
103.933232,77.213324
45.035290,90.670504
3.691567,107.503149
97.588833,63.918669
17.286082,124.526692
84.391338,58.287242
69.507995,41.216424
57.354535,107.741373
126.962275,139.902632
108.556666,15.346310
106.054308,98.609948
63.754131,77.396264
115.991017,72.351886
65.652970,109.360332
123.459456,60.032819
14.487478,59.139189
124.524904,39.519277
33.170366,125.905115
95.288883,53.627329
126.024704,41.956841
84.150857,25.712236
113.586165,12.307728
109.991751,106.765603
109.092864,0.582296
22.349558,2.042691
122.485903,26.051398
50.599567,88.441324
89.178293,41.496179
65.908365,12.588581
113.327100,110.772582
98.726177,93.709031
4.221374,65.852668
115.990703,26.595620
107.561016,78.324685
135.780634,56.431880
0.582936,101.530981
33.741600,140.675021
78.293467,74.865234
123.143332,136.015511
120.961341,86.808713
75.970999,136.248998
47.710327,122.941694
7.617051,103.756670
44.228894,0.077765
58.468786,118.833054
65.539557,69.464388
50.981308,111.750655
44.641124,71.926963
96.790069,117.760298
67.463421,95.432981
118.496132,23.285804
26.661314,2.154037
43.696309,66.217760
80.375665,104.979437
82.564063,107.908428
2.411811,34.763008
71.968069,128.759000
57.986735,14.081964
54.909197,103.939082
120.401438,106.271915
92.858555,92.702385
30.912805,64.316130
57.424709,66.066801
74.180140,75.147222
104.602606,121.195092
135.156876,123.108815
88.311845,49.239172
0.981270,96.914407
19.615758,3.914598
55.118326,88.537116
68.725159,16.173020
119.609439,124.339785
133.449972,103.826019
47.253252,132.643344
119.263115,82.620367
52.053115,69.488504
116.423131,1.122459
17.637416,64.190300
73.915424,39.328595
57.583405,123.568615
124.050185,76.501579
109.601216,124.346891
7.146700,69.601011
61.258538,87.366370
64.458056,38.875392
7.962056,32.535007
138.387660,81.352466
137.613453,51.722458
85.873455,38.976253
38.503325,66.405490
98.307618,61.683979
62.650179,90.612323
3.673395,40.174841
101.090214,55.930742
30.217202,2.367242
32.960327,5.110523
5.644593,51.919088
91.990211,98.622823
121.123141,30.585963
23.328535,91.923151
18.680117,110.620687
48.626342,66.859797
125.893829,10.635706
84.424115,61.144866
81.927805,13.598694
53.644830,61.832480
120.457815,50.149079
16.428623,105.460827
3.131071,75.286661
93.074189,16.296690
100.651104,16.679574
86.448244,107.766459
65.816981,54.999014
136.550430,86.658174
94.033038,115.484259
29.791868,100.471266
25.959288,115.726343
67.968319,57.962616
124.715352,117.344226
30.769254,11.543425
28.292347,87.914458
70.144954,70.118738
139.311998,120.582705
134.124954,4.159032
35.776267,134.597166
72.986054,21.263680
74.924527,86.095387
50.088011,73.121450
47.600103,47.072271
106.759000,103.924774
132.601367,125.631369
13.064151,126.202845
3.337726,121.000970
6.067084,73.240245
45.954015,16.687793
84.256699,104.305044
130.654994,57.307172
114.857806,138.150300
15.186448,54.024143
122.137211,55.491408
85.994640,138.319729
104.174516,19.552989
101.866842,62.953236
107.629313,21.846146
135.029227,30.591618
94.374682,60.763397
25.557579,132.583993
28.574617,79.462416
24.752770,5.332466
106.470253,60.400159
27.821852,84.365884
77.870836,59.403661
120.926707,79.572823
96.268694,99.205619
88.814843,126.024497
119.016689,137.699879
32.499898,120.368984
50.394490,10.371198
5.608002,109.953128
138.493678,30.750978
140.562545,12.659967
107.611667,43.304296
122.961873,113.623109
50.111255,14.666588
38.883258,61.651038
52.045883,39.988179
84.622700,5.300748
74.706429,104.008913
27.139197,91.545739
54.026234,124.333698
126.491686,59.772664
115.897937,104.414154
25.002615,81.399214
17.941852,8.014439
0.487007,110.312781
3.911716,99.499798
74.948212,109.790704
111.635657,76.062822
39.092545,122.060548
64.794348,7.372374
47.620066,7.006456
94.050413,46.908039
68.558253,123.029013
24.011445,17.045012
35.163652,123.328886
69.123817,92.019129
80.499720,88.970298
112.023464,102.788494
55.893000,99.901203
34.808789,69.853204
57.467644,9.538253
105.088934,73.564525
116.331069,127.615448
30.391309,139.516899
35.594644,129.548946
122.666497,65.414268
88.128998,11.496843
73.776415,46.354589
111.847472,22.988499
69.662775,11.223575
103.533232,78.513324
43.535290,93.470504
4.291567,105.903149
94.188833,64.618669
16.986082,125.426692
84.491338,57.387242
71.207995,43.416424
56.654535,107.141373
126.362275,137.502632
107.056666,17.246310
106.454308,97.509948
63.354131,77.296264
114.591017,71.751886
65.352970,110.860332
122.759456,61.332819
13.187478,59.439189
123.124904,39.819277
32.070366,125.105115
97.488883,50.627329
126.624704,42.456841
80.850857,28.112236
112.586165,13.907728
109.391751,110.265603
109.792864,0.482296
22.249558,1.242691
124.685903,29.351398
50.299567,88.741324
89.378293,42.196179
64.708365,12.488581
113.727100,111.872582
97.326177,93.009031
3.321374,67.052668
114.790703,28.295620
107.961016,76.824685
136.580634,58.031880
0.982936,102.230981
33.741600,139.875021
78.993467,75.365234
123.943332,134.715511
119.161341,87.708713
75.870999,138.848998
48.610327,123.941694
7.517051,104.756670
43.728894,0.377765
56.168786,119.133054
66.439557,70.464388
49.781308,111.150655
43.941124,72.826963
98.890069,117.160298
67.363421,96.532981
118.496132,25.585804
27.261314,3.454037
44.296309,68.517760
78.575665,104.779437
82.364063,108.908428
4.411811,35.063008
74.268069,127.859000
57.886735,12.881964
56.009197,104.039082
118.601438,107.871915
90.258555,92.302385
32.112805,64.116130
56.524709,63.566801
75.280140,73.147222
106.702606,119.895092
134.356876,119.308815
88.411845,48.339172
140.881270,96.514407
19.815758,4.314598
54.618326,87.637116
69.525159,14.273020
120.809439,125.439785
133.949972,101.426019
47.853252,131.843344
116.663115,84.220367
49.953115,69.188504
113.923131,140.722459
19.137416,64.990300
73.715424,40.228595
59.183405,121.768615
123.150185,76.801579
108.401216,124.246891
8.346700,70.601011
60.358538,84.966370
63.258056,40.675392
7.662056,31.935007
137.487660,79.752466
138.013453,53.322458
85.873455,37.976253
39.303325,66.605490
98.107618,61.583979
64.050179,88.012323
6.173395,39.474841
103.790214,58.230742
31.317202,1.767242
31.760327,6.110523
6.044593,54.319088
92.190211,97.322823
120.723141,31.085963
23.528535,92.023151
17.580117,109.920687
48.326342,64.959797
128.293829,10.135706
82.824115,61.844866
83.227805,13.698694
53.244830,59.132480
118.857815,49.049079
13.528623,106.660827
1.731071,75.686661
94.374189,16.596690
101.151104,18.379574
87.148244,106.666459
66.616981,53.699014
136.150430,87.358174
94.333038,115.684259
28.991868,99.471266
24.859288,113.126343
66.268319,60.962616
125.615352,118.644226
28.469254,8.943425
30.292347,87.414458
70.744954,71.718738
138.711998,121.282705
131.124954,4.659032
39.076267,135.297166
72.486054,22.863680
75.124527,85.495387
50.788011,72.921450
46.700103,47.672271
108.159000,105.624774
133.101367,127.631369
12.864151,125.702845
4.037726,119.800970
5.567084,72.640245
48.154015,17.987793
85.456699,103.605044
132.054994,57.307172
114.357806,134.850300
14.486448,55.824143
123.637211,55.891408
86.194640,137.119729
105.274516,20.252989
101.266842,64.053236
108.629313,22.646146
132.829227,31.591618
94.174682,60.863397
26.957579,131.983993
26.574617,78.362416
23.452770,4.432466
106.470253,60.500159
30.421852,83.765884
78.670836,58.403661
119.026707,79.272823
96.168694,98.105619
89.914843,125.724497
120.416689,137.499879
33.099898,116.568984
49.694490,12.471198
5.308002,109.753128
139.493678,28.950978
140.962545,11.159967
105.311667,44.804296
123.561873,114.523109
52.611255,15.466588
38.983258,62.551038
51.345883,36.188179
87.422700,6.000748
75.006429,104.508913
28.839197,91.145739
54.226234,122.933698
124.291686,60.072664
115.797937,104.314154
24.002615,81.099214
16.741852,8.014439
138.287007,111.812781
3.911716,100.699798
75.848212,107.990704
110.035657,79.862822
38.292545,123.960548
66.594348,8.172374
46.820066,6.106456
95.750413,46.308039
67.458253,122.629013
23.911445,17.645012
33.063652,123.428886
68.223817,91.819129
78.599720,87.670298
112.123464,102.188494
55.893000,100.101203
34.808789,70.953204
57.867644,9.238253
102.088934,73.264525
117.031069,127.115448
29.891309,138.616899
36.394644,132.048946
123.566497,65.014268
86.628998,10.596843
74.276415,48.554589
112.347472,22.888499
69.562775,10.323575
103.633232,80.313324
43.035290,93.470504
4.291567,106.303149
92.888833,64.618669
16.286082,128.226692
86.591338,60.287242
72.307995,44.816424
57.554535,109.741373
127.962275,138.302632
108.756666,17.946310
108.154308,97.409948
65.454131,77.496264
116.291017,73.351886
63.452970,109.360332
118.959456,60.532819
9.387478,60.939189
126.224904,38.919277
33.770366,127.605115
96.588883,50.927329
126.124704,42.856841
79.050857,25.712236
112.386165,15.207728
110.591751,109.465603
108.192864,0.382296
22.249558,1.542691
124.485903,30.751398
49.599567,87.841324
89.678293,40.796179
64.508365,12.888581
112.827100,112.672582
98.426177,92.709031
3.421374,67.152668
113.190703,29.595620
107.461016,76.924685
135.480634,56.931880
1.882936,102.330981
33.641600,138.175021
80.393467,74.765234
124.443332,138.015511
119.161341,87.208713
77.570999,138.248998
52.510327,124.641694
7.517051,106.056670
42.428894,140.877765
57.568786,118.333054
65.339557,70.464388
49.581308,111.750655
44.041124,71.426963
98.090069,116.960298
65.463421,96.132981
118.496132,26.485804
26.261314,1.454037
44.796309,67.417760
78.175665,104.479437
81.064063,108.608428
5.911811,31.563008
71.568069,126.559000
57.486735,11.681964
54.509197,104.139082
120.901438,109.071915
89.358555,90.502385
34.012805,66.116130
52.524709,65.066801
76.380140,73.947222
106.802606,121.395092
133.956876,117.808815
88.711845,48.039172
1.381270,96.414407
19.115758,3.614598
54.218326,87.237116
69.125159,13.273020
123.109439,124.339785
133.149972,103.326019
46.453252,130.843344
117.063115,84.120367
49.253115,69.288504
113.423131,139.622459
20.537416,61.890300
73.515424,42.628595
61.183405,121.968615
124.050185,77.801579
106.501216,126.446891
8.346700,72.001011
60.758538,83.166370
66.558056,43.075392
8.462056,35.435007
137.987660,81.052466
138.013453,53.722458
83.773455,38.876253
40.503325,66.105490
98.107618,60.783979
64.950179,87.712323
5.673395,37.874841
105.190214,54.030742
32.017202,4.567242
33.060327,8.410523
6.644593,54.319088
93.590211,98.822823
119.523141,32.385963
24.128535,93.423151
18.880117,113.120687
48.126342,64.659797
129.693829,9.735706
81.524115,61.044866
83.027805,14.898694
50.944830,61.332480
117.657815,48.049079
16.128623,109.560827
1.731071,76.686661
94.374189,15.096690
99.751104,19.179574
84.948244,108.166459
67.216981,56.099014
137.750430,88.758174
94.233038,115.784259
31.391868,97.571266
22.559288,111.626343
64.768319,59.462616
123.815352,120.444226
29.869254,10.243425
30.592347,88.314458
71.544954,70.518738
139.811998,119.582705
133.224954,5.859032
40.276267,135.497166
74.186054,24.263680
75.824527,86.395387
52.488011,72.521450
46.500103,46.672271
108.159000,106.524774
134.901367,128.631369
11.564151,126.602845
0.737726,122.700970
4.367084,71.840245
46.554015,19.587793
85.056699,104.705044
131.954994,56.307172
114.857806,135.950300
15.486448,54.224143
124.237211,53.091408
86.794640,138.419729
102.574516,21.652989
101.166842,64.853236
108.229313,24.546146
131.229227,34.391618
95.274682,58.663397
26.657579,134.583993
27.674617,78.662416
24.052770,4.732466
107.370253,60.600159
28.621852,84.365884
77.870836,60.503661
121.326707,80.572823
96.868694,97.505619
90.014843,122.724497
118.916689,136.199879
34.199898,117.168984
50.294490,13.671198
3.508002,111.053128
139.493678,31.150978
140.162545,9.959967
107.611667,46.804296
123.161873,113.923109
54.311255,16.366588
40.283258,62.251038
50.945883,36.088179
88.822700,4.300748
73.906429,105.808913
26.039197,88.845739
56.126234,122.933698
125.691686,61.772664
115.397937,101.714154
24.602615,81.799214
17.541852,6.914439
138.487007,112.212781
6.811716,101.899798
76.548212,108.290704
112.635657,78.862822
37.992545,121.960548
66.394348,9.272374
46.120066,8.106456
99.250413,46.608039
68.658253,124.329013
24.111445,17.645012
35.663652,124.828886
70.023817,90.519129
78.599720,88.870298
112.323464,103.988494
51.993000,99.301203
35.508789,69.253204
56.267644,7.238253
103.988934,69.664525
117.631069,126.215448
30.191309,139.516899
37.894644,132.548946
122.766497,64.214268
86.228998,8.096843
75.376415,45.454589
111.747472,23.488499
70.962775,9.923575
102.633232,79.813324
42.935290,96.170504
3.791567,106.103149
93.288833,63.218669
13.686082,130.726692
88.291338,61.587242
71.007995,46.716424
56.254535,108.741373
127.962275,137.302632
109.656666,19.546310
107.654308,97.709948
66.654131,75.296264
115.791017,70.851886
65.052970,106.860332
119.559456,62.232819
10.087478,59.239189
129.024904,37.619277
34.570366,128.205115
96.988883,51.427329
127.024704,42.456841
80.250857,28.212236
113.586165,14.207728
113.091751,109.665603
109.792864,0.282296
21.549558,0.142691
127.085903,29.551398
48.999567,87.041324
89.378293,42.896179
61.708365,16.288581
116.727100,111.772582
97.326177,92.609031
5.721374,68.552668
115.190703,29.395620
106.961016,76.424685
140.480634,57.231880
2.382936,99.230981
35.641600,137.875021
80.293467,74.965234
123.943332,134.715511
119.261341,89.008713
77.570999,140.148998
52.810327,124.341694
9.917051,105.356670
44.228894,0.677765
57.268786,117.333054
62.539557,71.364388
47.781308,108.150655
42.541124,71.926963
98.490069,116.760298
64.163421,95.432981
119.796132,25.085804
27.361314,3.754037
44.696309,67.417760
79.675665,102.879437
79.864063,108.008428
7.811811,30.763008
72.268069,126.759000
57.586735,9.881964
57.009197,103.939082
118.701438,106.071915
87.958555,89.902385
32.412805,65.116130
54.924709,66.266801
76.480140,74.047222
106.302606,123.195092
135.356876,116.908815
86.611845,46.139172
5.181270,96.214407
17.515758,4.014598
54.618326,89.037116
66.225159,16.473020
125.509439,122.739785
133.949972,101.526019
46.953252,132.543344
115.763115,81.420367
48.553115,67.888504
112.623131,138.122459
19.037416,61.190300
73.015424,43.528595
61.383405,123.768615
126.650185,81.401579
106.201216,127.046891
5.246700,74.901011
60.158538,80.366370
67.658056,40.175392
9.062056,34.835007
138.487660,79.452466
139.013453,50.022458
83.073455,38.376253
40.203325,66.405490
96.507618,61.283979
65.350179,90.112323
6.873395,37.874841
104.390214,55.930742
30.817202,4.167242
34.460327,8.410523
6.444593,54.419088
92.690211,98.622823
120.023141,35.285963
25.628535,91.623151
19.680117,110.020687
49.926342,64.559797
130.593829,8.235706
82.224115,62.044866
80.327805,12.998694
52.044830,61.132480
117.257815,51.149079
14.228623,109.360827
1.831071,75.886661
92.874189,17.396690
99.651104,20.579574
83.648244,109.066459
68.516981,55.999014
134.750430,88.158174
94.533038,116.784259
32.491868,97.271266
23.459288,111.026343
64.168319,59.662616
124.815352,117.444226
30.369254,12.043425
31.692347,89.314458
74.844954,70.618738
139.111998,116.082705
131.824954,5.059032
43.076267,137.297166
75.486054,25.963680
74.424527,85.395387
53.188011,73.621450
47.400103,46.972271
107.959000,109.924774
135.801367,129.231369
12.464151,126.402845
140.337726,121.700970
2.767084,71.440245
45.254015,21.787793
83.556699,104.805044
132.554994,56.107172
116.457806,137.750300
17.586448,54.424143
120.737211,51.191408
87.194640,138.019729
103.474516,20.152989
98.766842,64.553236
109.829313,23.446146
132.229227,34.091618
92.874682,58.563397
23.857579,135.283993
27.774617,79.562416
23.252770,4.732466
107.270253,63.100159
29.021852,82.865884
77.570836,60.403661
120.526707,80.772823
96.468694,97.505619
88.714843,122.824497
120.316689,134.699879
35.799898,117.068984
53.394490,13.571198
3.508002,110.853128
139.293678,30.750978
138.462545,10.259967
106.211667,44.704296
122.161873,112.723109
58.111255,14.466588
42.483258,62.251038
47.845883,37.988179
88.622700,1.700748
75.506429,104.208913
26.839197,87.245739
57.126234,123.533698
124.891686,61.872664
113.697937,100.014154
24.802615,82.199214
15.341852,9.614439
137.487007,112.812781
6.711716,102.699798
77.248212,110.590704
110.535657,79.562822
37.492545,120.360548
66.594348,8.172374
46.820066,9.306456
97.850413,46.908039
69.758253,123.929013
23.811445,16.945012
33.963652,122.528886
72.423817,93.019129
80.599720,87.670298
111.023464,106.388494
53.193000,98.201203
36.908789,69.753204
54.867644,6.138253
106.088934,67.864525
116.531069,128.315448
29.191309,140.716899
37.194644,132.148946
123.066497,65.614268
85.428998,6.496843
76.276415,47.254589
112.847472,25.688499
70.862775,6.923575
103.833232,81.313324
45.735290,94.770504
3.491567,104.303149
93.288833,63.018669
12.586082,132.326692
86.491338,63.187242
72.207995,47.816424
53.754535,107.341373
127.362275,138.102632
110.356666,19.046310
108.954308,100.009948
68.254131,74.596264
116.791017,70.251886
65.352970,103.760332
120.459456,61.832819
10.887478,61.539189
127.724904,35.219277
34.270366,130.105115
95.688883,49.627329
128.524704,43.256841
79.750857,27.812236
112.186165,14.107728
113.091751,110.365603
108.992864,139.582296
22.349558,1.542691
124.785903,30.551398
48.699567,89.141324
90.078293,41.596179
60.408365,17.088581
116.627100,110.972582
99.926177,93.809031
6.021374,68.152668
114.790703,28.895620
104.961016,78.624685
139.080634,57.731880
0.082936,97.730981
37.341600,140.075021
80.493467,74.265234
123.043332,135.215511
120.461341,90.008713
77.970999,2.648998
51.510327,123.241694
10.217051,105.656670
44.028894,139.977765
57.368786,119.633054
60.739557,71.464388
48.381308,109.050655
44.741124,71.926963
98.390069,120.160298
66.163421,96.732981
118.096132,23.285804
25.961314,3.654037
44.096309,68.217760
76.675665,102.979437
78.364063,107.508428
5.711811,32.063008
73.268069,128.459000
54.686735,9.581964
57.309197,104.239082
120.401438,104.871915
85.158555,90.302385
33.112805,68.316130
55.924709,65.766801
76.980140,74.147222
106.002606,122.495092
136.556876,118.608815
87.611845,44.939172
5.081270,95.914407
16.715758,1.014598
52.918326,89.237116
64.425159,17.473020
125.909439,121.539785
132.849972,100.826019
47.153252,131.543344
117.163115,81.620367
47.953115,69.188504
116.223131,0.122459
16.137416,61.090300
75.015424,44.428595
61.483405,123.768615
124.450185,82.801579
109.401216,128.346891
3.946700,75.101011
59.158538,80.766370
68.958056,42.775392
9.262056,33.935007
138.787660,80.052466
138.613453,50.022458
81.973455,39.276253
41.003325,70.105490
98.507618,60.283979
65.150179,90.612323
5.873395,36.674841
101.190214,56.830742
29.617202,4.667242
36.460327,6.410523
7.844593,54.019088
93.490211,98.322823
121.723141,35.485963
25.528535,90.623151
19.580117,110.520687
50.526342,66.059797
129.793829,7.835706
82.324115,61.544866
78.827805,14.198694
52.944830,62.732480
115.957815,51.349079
14.928623,112.360827
0.531071,74.386661
94.674189,18.896690
100.151104,21.079574
83.548244,110.166459
67.916981,58.399014
134.550430,88.258174
94.533038,119.384259
29.791868,97.071266
23.559288,111.126343
63.868319,59.862616
124.415352,116.744226
32.569254,11.643425
33.792347,89.514458
75.744954,70.318738
0.211998,115.882705
130.824954,4.159032
43.376267,135.897166
74.986054,27.063680
75.524527,84.695387
49.888011,75.821450
49.000103,48.572271
109.859000,111.924774
135.301367,127.431369
13.864151,126.502845
1.037726,121.400970
3.767084,70.940245
45.154015,20.087793
82.156699,106.205044
132.554994,53.407172
115.457806,136.850300
16.686448,53.424143
119.937211,51.491408
86.394640,140.119729
104.574516,19.952989
98.566842,64.153236
108.629313,20.746146
133.329227,32.191618
91.474682,57.963397
24.557579,136.683993
28.174617,78.662416
22.252770,5.432466
108.570253,60.700159
28.821852,82.665884
75.870836,59.503661
120.826707,81.672823
96.868694,97.805619
86.114843,123.624497
119.216689,133.899879
36.699898,117.768984
54.394490,13.471198
2.708002,109.753128
139.093678,30.450978
137.862545,9.959967
106.911667,42.904296
122.961873,108.923109
56.411255,16.466588
42.883258,62.851038
51.545883,36.388179
85.422700,4.900748
73.706429,105.008913
24.439197,87.045739
57.226234,124.433698
123.291686,59.172664
112.697937,98.814154
24.902615,81.699214
17.341852,9.614439
137.187007,113.812781
6.911716,100.699798
76.148212,110.590704
111.335657,82.262822
38.092545,122.160548
64.894348,8.572374
47.320066,9.906456
99.350413,46.308039
67.658253,125.329013
25.711445,18.445012
34.563652,121.028886
72.623817,94.419129
80.399720,89.970298
112.223464,106.588494
54.193000,99.901203
37.308789,71.953204
57.567644,5.938253
105.388934,67.564525
116.731069,126.015448
28.591309,1.016899
37.794644,132.048946
122.066497,65.914268
83.928998,10.896843
78.376415,47.554589
114.047472,22.988499
70.362775,9.223575
105.833232,82.413324
46.735290,94.270504
6.391567,107.103149
91.988833,63.518669
13.386082,132.426692
85.491338,62.987242
73.107995,51.516424
54.354535,107.241373
128.062275,137.802632
111.356666,18.346310
107.954308,101.609948
65.654131,77.396264
118.191017,69.451886
63.852970,102.260332
117.459456,61.432819
10.887478,64.239189
127.124904,34.819277
31.770366,129.805115
97.688883,50.727329
129.224704,42.756841
80.650857,28.112236
112.486165,12.707728
113.091751,110.165603
110.092864,140.782296
21.549558,2.842691
127.285903,31.351398
46.599567,90.641324
88.078293,41.696179
60.108365,17.788581
115.727100,112.772582
99.926177,94.409031
6.221374,65.952668
115.390703,27.295620
107.161016,77.024685
135.480634,58.331880
2.282936,94.630981
36.541600,0.475021
81.093467,72.565234
122.143332,133.115511
120.561341,89.408713
79.170999,3.048998
51.410327,124.341694
10.617051,104.456670
40.928894,139.677765
59.568786,119.033054
58.039557,70.564388
51.081308,109.150655
45.141124,71.726963
100.290069,117.360298
68.363421,98.732981
117.496132,22.385804
25.161314,3.154037
41.996309,66.217760
77.575665,103.079437
76.364063,107.308428
5.211811,32.763008
76.568069,126.959000
54.186735,6.181964
55.309197,103.739082
120.101438,105.271915
84.658555,89.702385
32.512805,71.716130
55.424709,67.266801
77.580140,74.347222
104.602606,123.795092
139.656876,121.508815
86.911845,44.939172
4.581270,97.014407
19.315758,140.014598
53.918326,87.937116
65.725159,16.673020
126.009439,121.239785
135.349972,97.126019
46.153252,131.943344
115.963115,85.420367
45.553115,67.788504
117.923131,2.122459
16.337416,61.290300
76.415424,46.328595
62.783405,122.468615
122.950185,82.101579
110.601216,128.946891
5.746700,74.401011
59.558538,79.466370
