X_(Angstroms),Y_(Angstroms)
27.511875,7.415592
29.717254,20.132092
35.559247,5.669858
14.001529,12.291433
41.366373,35.102756
43.217380,20.601360
39.673779,26.321658
0.758036,29.452868
0.584682,41.074092
5.807849,14.992167
0.831628,17.649177
9.741927,3.502599
34.731517,23.179483
29.700470,43.172007
41.523168,23.477273
26.192626,42.875996
4.040569,17.785380
17.242712,24.298876
29.659225,31.890710
20.760667,7.177624
17.546812,29.947907
7.498041,17.792303
12.290450,26.883362
38.182420,29.146526
23.671635,13.118609
36.266803,31.856637
4.336847,12.098498
16.702992,41.671486
6.468186,3.255940
27.807262,23.163300
40.773294,2.647041
23.644635,18.618556
3.733252,41.248237
18.937813,21.452216
29.497973,26.182126
4.617799,6.238211
22.180466,10.084837
6.102984,9.051517
3.256449,3.163573
0.931144,12.031455
34.236510,2.423305
34.890636,17.564504
21.141163,1.112835
2.088148,38.271775
39.810474,20.680479
31.978328,11.407483
34.729948,40.533864
38.430457,11.824757
27.104567,13.290463
33.419709,14.364835
32.937726,26.247462
27.812026,29.222292
41.366733,40.778315
28.517499,16.927707
7.608335,11.961687
26.528577,37.426342
42.960264,38.020640
43.161685,32.324069
26.142168,26.450360
43.614609,8.939303
42.723209,43.829247
43.049995,26.317121
4.135376,29.572343
2.366287,26.494100
12.483324,9.333446
14.490372,6.569006
5.613508,20.809178
32.983784,43.383258
39.935865,14.656214
18.679808,39.010167
34.557459,29.103599
24.613281,39.964525
4.014051,35.412365
24.539139,29.504787
21.791734,39.007545
22.618302,27.037588
20.887854,35.926999
17.983615,0.672097
5.542665,38.501325
5.675965,26.636461
36.305426,37.663825
23.131197,42.603683
5.756100,32.541087
36.449656,20.531018
10.790887,12.251021
32.915615,37.563177
17.263117,18.358888
4.185804,23.688026
33.711861,8.575832
17.095019,12.776472
24.177975,7.478839
30.572798,8.037542
11.499440,0.642769
27.723278,1.775836
22.113404,15.813521
32.445540,5.272221
17.659083,35.785478
31.482873,40.426500
31.121476,28.864470
17.700838,6.497144
8.865138,20.678689
9.355770,9.193648
31.752714,17.269205
32.951010,31.796813
28.081830,40.171155
43.287090,14.736086
29.637370,37.369912
8.367088,0.531234
36.188685,43.497755
37.942938,40.604947
12.945361,3.538591
38.134652,17.617394
34.716574,34.690554
1.972817,0.061363
12.461460,32.667912
13.423792,41.420710
35.287570,11.429620
31.513514,34.726856
7.816049,6.200118
13.892310,24.048925
8.795959,38.633422
22.384233,21.483140
20.514414,18.552148
39.665206,32.085325
19.339342,3.829728
14.819483,0.481465
8.992287,14.892207
24.334923,1.614068
20.463005,12.943878
9.065601,32.531018
2.529507,14.918078
1.395795,5.985382
28.791932,10.641152
26.289504,20.347150
15.449270,15.504231
39.541827,43.451548
24.074220,35.414290
43.965951,3.035748
38.883195,5.551121
38.070548,23.439995
7.396969,29.517809
36.620135,14.629313
18.791426,15.540939
15.449353,38.517236
2.537186,32.441663
19.350592,32.892104
37.071148,8.418854
13.945461,18.340046
29.112706,4.830430
7.341121,23.798090
27.974369,34.601688
40.380420,8.712807
36.248733,26.194557
30.928242,2.333535
10.526699,23.785209
12.154316,38.499525
14.204600,29.983721
24.381517,23.826476
41.418840,29.314664
39.564479,37.757881
20.738897,24.234375
41.347561,17.636169
14.037876,35.726438
25.868897,4.576477
7.083798,41.621615
10.647347,35.542418
19.144295,27.051628
22.643771,32.639455
5.078894,0.275257
2.457077,20.732073
15.678564,27.098720
25.554643,10.313060
41.776258,11.831752
10.193456,41.532258
30.309352,14.206098
0.896204,23.496146
32.952171,20.429152
10.715230,29.690716
15.701435,32.917225
10.708293,18.037572
11.108155,6.429923
31.062940,23.123356
9.052745,26.768437
16.212396,3.505557
19.027483,9.953007
12.290132,21.046670
12.392212,15.395755
26.049152,32.269798
42.162884,5.761602
7.361817,35.432379
0.790263,35.260797
2.842601,9.047602
15.818296,9.541179
37.442115,2.475871
20.077025,41.943204
22.722691,4.430782
25.349759,15.924539
20.911656,29.738745
37.987034,34.760687
15.616132,21.313854
27.385384,7.605328
29.685631,20.385074
35.748983,5.574990
14.096398,12.449547
41.239882,34.976264
43.059266,20.474869
39.578911,26.290035
0.789659,29.358000
0.458191,41.010847
5.807849,15.023790
0.894874,17.744046
9.868419,3.376108
34.636649,23.211106
29.605602,43.203630
41.365054,23.445650
26.350740,43.034110
4.167061,17.817002
17.242712,24.172385
29.690848,31.985579
20.792290,7.272492
17.483567,29.947907
7.371550,18.108531
12.258827,27.009853
38.055928,29.083281
23.671635,13.086987
36.456540,31.761769
4.241979,11.782270
16.734615,41.924468
6.531432,3.350809
27.870508,23.511150
40.804916,2.710286
23.739503,18.713425
3.733252,41.311482
18.969436,21.578707
29.434727,26.340240
4.522931,6.174965
22.338580,10.116460
6.102984,9.209631
3.288072,3.131950
1.057636,11.841718
34.331378,2.454928
34.922259,17.279899
21.267654,1.429063
2.341130,38.240152
39.778851,20.553988
31.915083,11.186123
34.761570,40.407373
38.683439,11.603398
27.041322,13.195594
33.514578,14.333213
33.159085,26.089348
27.970139,29.190669
41.176997,40.904806
28.327762,17.149067
7.481844,12.277915
26.718314,37.457965
42.960264,37.989017
43.319799,32.260824
26.078923,26.450360
43.614609,9.097417
42.533473,43.860870
42.955126,26.348744
4.166999,29.635589
2.271419,26.557345
12.388455,9.301823
14.174144,6.790365
5.771622,20.998915
32.952161,43.256767
40.062356,14.845951
18.584940,39.294772
34.620704,29.008731
24.803017,39.869656
3.982428,35.412365
24.349402,29.757769
21.760112,38.944300
22.808038,26.847852
20.887854,35.579148
18.173352,0.988325
5.479419,38.532948
5.486228,26.699707
36.431917,37.695448
23.257688,42.730174
5.787723,32.572710
36.323165,20.183167
10.822509,12.156153
33.136974,37.594800
17.231495,18.548625
3.774708,23.624780
33.933220,8.449341
17.253133,12.649981
24.177975,7.320725
30.699289,7.911051
11.562686,0.516278
27.786524,1.933950
22.050158,15.813521
32.603654,5.208976
17.690706,36.101705
31.546118,40.458123
31.469327,28.832847
17.542724,6.750126
9.086497,21.058162
9.166033,9.320139
31.626223,17.300827
33.077501,31.923305
28.081830,40.329269
43.350335,14.830954
29.985220,37.622894
8.272220,0.531234
36.125439,43.561000
38.006184,40.794683
13.103475,3.633460
38.292766,17.585771
34.843066,34.880290
1.656589,0.061363
12.398214,32.920894
13.487037,41.642069
35.287570,11.492865
31.481892,34.726856
7.816049,6.263363
13.955555,24.080548
8.669468,38.475308
22.194496,21.451518
20.387923,18.773507
39.760075,32.116948
19.497455,4.145955
14.914351,0.734447
9.182023,14.987076
24.556283,1.740559
20.494628,12.785764
9.128846,32.594263
2.592753,14.886455
1.237681,6.048628
28.791932,10.546284
26.447618,20.315527
15.733875,15.504231
39.320468,43.925890
24.295579,35.572403
43.997574,2.940880
39.009686,5.582744
37.944057,23.187012
7.396969,29.739169
36.904740,14.439577
18.791426,15.635807
15.259616,38.865087
2.473940,32.410040
19.508706,32.670745
37.134394,8.576968
13.913838,18.213555
29.239197,4.988544
7.183007,23.892959
28.037615,34.664934
40.412042,8.839298
36.280356,26.131312
30.991488,2.333535
10.684813,24.101436
12.091070,38.562770
14.046486,29.888853
24.571254,23.510248
41.450463,29.283041
39.722593,37.979240
20.833765,24.297621
41.537298,17.667792
14.322481,35.789683
25.932142,4.576477
6.862438,41.495124
10.647347,35.668909
19.049427,26.956759
22.833507,32.797569
4.984026,0.370125
2.362209,20.605582
15.678564,27.130342
25.491397,10.281437
41.776258,11.894998
10.098588,41.469013
30.246106,14.206098
0.611599,23.432900
33.110284,20.176170
10.525494,29.753961
15.954417,32.948848
10.613425,18.100818
11.108155,6.335055
31.410791,23.186602
8.799763,26.800060
16.275641,3.790162
18.932615,9.794893
12.321755,21.109915
12.423835,15.300887
26.207266,32.143307
42.131261,6.046207
7.172081,35.622116
0.727018,35.229174
2.747732,9.110847
15.818296,9.541179
37.631852,2.665608
20.108647,42.164563
22.627823,4.335914
25.349759,16.019407
20.911656,29.422518
37.828920,34.823932
15.363149,21.282231
27.448629,7.700197
29.622385,20.195338
35.748983,5.511744
14.033152,12.512792
41.176636,35.039510
43.122511,20.791097
39.800271,26.321658
0.758036,29.484491
0.300077,41.105715
5.934340,15.245150
0.768383,17.965405
9.583814,3.407730
34.478535,23.369220
29.573979,43.140384
41.491545,23.540518
26.287494,43.128978
4.103815,18.228099
17.147844,24.172385
29.469489,31.922333
20.982026,7.019510
17.388698,30.042775
7.181813,18.203399
12.385318,27.104721
37.961060,29.051658
23.829749,12.960496
36.108690,31.919883
4.273602,12.319857
16.576501,41.797977
6.404940,3.255940
27.680771,23.163300
40.710048,2.900023
23.644635,18.523688
3.575138,41.248237
18.653208,21.262480
29.497973,26.055635
4.586176,6.269833
22.465071,9.989969
6.071362,9.304500
3.129958,3.290064
0.931144,12.094700
34.173264,2.518174
34.827391,17.279899
21.204409,1.239326
2.024902,38.271775
39.873720,20.585611
32.104819,11.312614
34.635079,40.502242
38.525326,11.666643
27.104567,13.385331
33.356464,14.269967
32.969349,26.215839
27.812026,29.032555
41.018883,40.778315
28.391008,17.085821
7.576712,12.309538
26.338840,37.426342
42.802151,38.020640
42.877080,32.324069
25.920809,26.165755
43.646232,9.002549
42.565096,0.082229
43.049995,26.570103
4.072130,29.603966
2.461156,26.747082
12.483324,9.554806
14.205767,6.695497
5.708376,21.157029
33.015407,43.288390
40.030733,14.687837
18.616562,39.073412
34.683950,28.913862
24.834640,40.122639
3.950805,35.349119
24.444270,29.346673
21.886603,39.007545
22.681547,26.436756
20.824608,36.085113
17.951992,0.925079
5.384551,38.374834
5.865701,26.921066
36.210558,37.663825
23.099574,42.730174
5.724477,32.541087
36.259920,20.657509
10.822509,12.472381
32.915615,37.626422
16.946890,18.358888
4.059313,24.067499
33.743483,8.354472
17.253133,12.523490
24.304466,7.383971
30.541175,8.005919
11.404572,0.737637
27.723278,1.997195
22.113404,15.750275
32.382295,5.367090
17.500970,36.006837
31.356382,40.331632
31.247968,28.990961
17.605970,6.750126
8.960006,21.121407
9.355770,9.415007
31.626223,17.269205
32.919387,31.670322
28.050207,40.234400
43.381958,14.957445
29.795484,37.433158
8.208974,0.309874
36.220308,43.655869
37.911315,40.794683
12.913738,3.665082
38.166275,17.680640
34.653329,34.880290
1.624966,0.124608
12.556328,32.794403
13.328923,41.800183
35.287570,11.492865
31.323778,34.695233
7.879294,6.263363
13.860687,24.048925
8.732714,38.443685
21.909891,21.230158
20.324678,18.362411
39.475470,31.990457
19.465833,4.051087
14.629746,0.671201
9.118778,15.176812
24.619528,1.708936
20.526250,12.880632
9.160469,32.847246
2.687621,15.044569
1.395795,6.111873
28.886800,10.799266
26.352750,20.125790
15.480893,15.409363
39.446959,43.704531
23.916106,35.256176
43.807837,3.130617
38.946441,5.772480
38.070548,23.376749
7.491837,29.770792
36.715003,14.502822
18.728181,15.540939
15.291239,38.706973
2.410695,32.441663
19.318969,32.923727
37.007903,8.671836
13.787347,18.403292
29.207575,4.988544
7.372744,24.145941
27.879501,34.664934
40.317174,8.839298
36.217111,26.068066
31.023110,2.143798
10.653190,24.069814
12.122693,38.657639
14.078108,29.983721
24.349895,23.447003
41.418840,29.377909
39.437988,37.884372
20.485914,23.981393
41.537298,17.825906
14.164367,35.726438
25.963765,4.671345
6.799193,41.368632
10.773838,35.858645
19.049427,26.798645
22.707016,32.386473
4.825912,0.243634
2.583568,21.016678
15.678564,27.130342
25.649511,10.281437
41.776258,11.863375
10.130211,41.532258
30.309352,14.079607
0.927827,23.875619
32.920548,20.397529
10.778476,29.880452
16.112531,33.012093
10.550179,18.132441
11.044909,6.651283
31.126186,23.249847
9.052745,26.926551
16.149150,3.726917
19.248843,9.731647
12.100396,21.109915
12.392212,15.300887
25.922661,32.111684
42.068015,5.951339
7.361817,35.495625
0.663772,35.229174
2.810978,9.395452
15.818296,9.541179
37.347247,2.697231
20.077025,41.974827
22.691069,4.399159
25.001909,16.051030
20.943279,29.549009
38.050279,34.729064
15.331527,21.092495
27.417006,7.478837
29.843745,20.132092
35.748983,5.638235
13.938284,12.481170
41.208259,34.913019
42.932775,20.727851
39.547288,26.131921
0.852905,29.516114
0.458191,41.105715
5.681358,15.276772
0.736760,17.997028
9.773550,3.502599
34.510158,23.021370
29.573979,43.298498
41.333431,23.540518
26.287494,43.034110
4.167061,18.038362
16.863239,24.362122
29.311375,31.764219
20.918781,7.019510
17.420321,30.042775
7.371550,18.203399
12.069091,27.009853
37.897815,29.051658
23.766503,13.150232
36.203558,31.888260
4.305225,12.383103
16.608124,41.924468
6.373318,3.572168
27.902131,23.005186
40.710048,2.900023
23.486521,19.156144
3.575138,41.596087
18.558340,21.483839
29.466350,25.992390
4.459685,6.174965
22.243711,10.116460
5.913248,9.241254
3.098335,3.195196
1.215749,12.284437
34.299755,2.581419
35.017127,17.185030
20.951427,1.302572
2.024902,37.987170
39.778851,20.459120
31.883460,11.217746
34.476965,40.723601
38.746685,11.698266
27.009699,13.575068
33.546200,14.111853
32.779612,25.962857
27.843648,28.969309
41.113751,40.809938
28.138025,17.022576
7.418598,12.277915
26.307217,37.394719
42.802151,37.799280
42.845457,32.165955
26.078923,26.229000
43.551364,9.223908
42.501850,0.082229
42.923503,26.411989
3.945639,29.603966
2.176551,26.620591
12.514946,9.554806
14.363881,6.853611
5.645130,20.935670
32.762424,43.572995
40.093978,14.656214
18.711431,38.915298
34.525836,28.882239
24.929508,40.185884
3.761068,35.285874
24.349402,29.188559
22.013094,38.754563
22.649924,26.468378
20.666494,35.895376
17.825501,0.893456
5.321305,38.659439
5.581096,26.699707
36.242181,37.727071
23.036329,42.761797
5.471495,32.446219
36.481279,20.214790
10.696018,12.377512
33.105351,37.594800
16.915267,18.295643
3.806331,23.909385
34.028088,8.386095
17.126642,12.649981
24.083106,7.320725
30.667667,8.100788
11.467817,0.642769
27.660033,1.870704
21.860422,15.908389
32.540409,5.367090
17.184742,35.911969
31.356382,40.489746
31.058231,28.896093
17.732461,6.750126
8.928383,21.058162
9.260901,9.573121
31.531355,17.205959
32.792896,31.828436
28.050207,40.266023
43.223844,14.957445
29.763861,37.433158
8.272220,0.657725
35.872457,43.687491
37.784824,40.763061
12.976984,3.791573
38.387634,17.459280
34.621706,34.753799
1.656589,0.219477
12.334969,33.079008
13.234055,41.958297
35.287570,11.366374
31.070796,34.537119
7.910917,6.611214
13.734196,24.143793
8.859205,38.665045
21.846646,21.830991
20.071695,18.678639
39.570338,31.990457
19.434210,3.987842
14.661369,0.892561
9.023909,15.334926
24.493037,1.772181
20.336514,12.785764
8.812618,32.815623
2.497884,15.265928
1.300927,6.459724
28.760309,10.862511
26.447618,19.872808
15.449270,15.377740
39.193976,43.831022
23.947728,35.351044
43.934328,3.288731
38.883195,5.867349
38.102171,23.187012
7.333723,29.707546
36.967985,14.407954
18.696558,15.667430
15.354485,38.896710
2.220958,32.410040
19.129232,32.986973
37.229262,8.640214
13.660856,18.213555
29.081084,4.767185
7.183007,23.766468
27.911124,34.664934
40.412042,8.902544
36.185488,25.941575
31.054733,2.270289
10.463453,23.911700
12.122693,38.784130
13.983240,30.141835
24.792613,23.257266
41.197480,29.061682
39.532857,37.821126
20.169687,24.424112
41.537298,17.794283
13.848139,36.011043
25.932142,4.702968
6.830815,41.526746
10.552478,35.858645
18.606708,27.083250
22.707016,32.449718
5.015649,0.433370
2.393832,20.858564
15.330714,27.130342
25.459774,10.502797
41.902750,11.926621
10.003720,41.753618
30.309352,14.047985
0.706467,23.591014
33.173530,19.986433
10.683608,30.006943
15.796303,32.853980
10.550179,18.195686
11.171401,6.619660
31.126186,23.060110
8.926254,26.831682
16.212396,3.916653
18.932615,9.794893
12.100396,21.141538
12.234098,15.174395
26.049152,32.111684
42.068015,5.951339
7.203703,35.780230
0.537281,35.071060
2.810978,9.458698
15.755051,9.699293
37.442115,2.886968
19.918911,41.943204
22.564577,4.462405
25.160023,16.462126
21.101393,29.517386
37.702429,34.918800
15.363149,21.408723
27.290515,7.731819
29.875367,20.068847
35.748983,5.448499
13.780170,12.449547
40.955277,35.071133
43.154134,20.569737
39.484043,26.321658
0.568300,29.231509
0.331700,41.232206
5.712981,15.150281
0.800005,17.807291
9.488945,3.312862
34.573404,23.305975
29.510733,43.361743
41.333431,23.255913
26.350740,43.128978
3.977324,17.943494
16.894861,24.298876
29.469489,31.700974
20.539308,7.177624
17.262207,30.200889
7.245059,18.045286
12.290450,27.104721
37.676455,29.209772
23.703258,13.339969
36.013821,32.014751
4.147111,12.224989
16.766238,41.861222
6.404940,3.350809
27.902131,22.910318
40.773294,2.836777
23.265162,19.029653
3.606761,41.184991
18.495094,21.578707
29.339859,26.024012
4.491308,6.143342
22.212089,10.432688
5.976493,9.494236
3.224826,3.321687
0.773031,11.873341
34.299755,2.423305
34.859013,17.248276
21.046295,1.492308
1.771920,38.303398
39.652360,20.522365
32.041574,11.154500
34.413720,40.533864
38.462080,11.729889
26.819962,13.764804
33.514578,14.238344
32.684744,25.867988
27.622289,28.969309
40.924014,41.157789
28.359385,16.927707
7.418598,12.309538
26.560200,37.489587
42.644037,38.178754
42.782212,32.387315
25.984054,25.912772
43.519741,8.970926
42.470227,0.113852
42.891881,26.317121
3.945639,29.540721
2.334665,26.588968
12.451701,9.365069
14.205767,6.600628
5.613508,20.967292
32.730802,43.572995
40.030733,14.719460
18.363580,38.852053
34.525836,29.103599
24.613281,39.869656
3.666200,35.317496
24.381025,29.220182
21.570375,38.975923
22.744793,26.341887
20.698117,35.705639
17.762256,1.019948
5.258060,38.532948
5.644342,26.794575
36.210558,37.758694
23.099574,42.698551
5.439872,32.572710
36.481279,20.436150
10.569527,12.156153
32.915615,37.468308
16.852021,18.453756
3.964444,23.751271
33.933220,8.259604
17.221510,12.744850
23.893370,7.573708
30.572798,8.195656
11.404572,0.484655
27.786524,2.028818
21.892045,16.129748
32.413917,5.525204
17.247987,35.911969
31.135022,40.521369
31.216345,28.769602
17.289742,6.813372
8.770270,21.153030
9.260901,9.098780
31.657846,17.111091
32.856142,31.860059
27.892093,40.424137
43.287090,14.925822
