X_(Angstroms),Y_(Angstroms)
40.791424,27.768869
43.767017,37.463117
57.886107,57.495235
54.287977,56.496324
12.078291,20.959674
36.431151,52.426723
5.366672,43.346512
43.842622,33.601046
30.878349,29.516200
10.418716,59.488290
11.708803,24.740812
15.503990,19.329312
55.306125,60.211330
3.226126,49.578896
2.625413,14.751405
22.329921,15.813299
43.130465,48.861281
16.642807,4.196478
52.591449,12.606976
2.310222,18.486167
23.403938,52.053654
15.838625,15.510652
20.455645,42.399285
62.921606,8.733343
2.936082,10.968556
26.242439,6.536489
30.238631,44.602106
36.655592,48.660126
22.142795,19.664579
24.130646,32.987174
6.652325,5.471912
37.122986,37.233786
26.635581,53.983767
39.873712,50.711012
23.522296,48.215067
55.335691,46.454566
48.404595,3.033676
12.919962,9.701127
60.945719,41.173389
5.242268,24.372577
33.945640,35.287137
62.051566,16.393643
10.367055,52.124030
60.669487,54.889812
40.671173,31.581809
23.876896,40.629346
9.776174,7.620101
48.986949,62.072354
33.303527,50.386779
23.343491,59.672576
61.790679,44.851693
16.315761,7.949107
19.474936,10.035533
51.647361,16.251751
10.696144,55.781732
27.078186,42.609684
10.264917,0.174085
20.031065,2.429992
47.393537,27.920935
59.041027,14.028567
1.616735,29.869067
20.235159,46.206736
62.623744,48.493694
40.148198,43.000623
24.058207,36.827181
1.606872,42.225862
16.985062,59.717804
16.754883,47.847970
16.037620,11.724415
31.002966,25.727547
34.095925,31.506666
27.375033,35.049706
57.351905,40.101916
59.577782,10.288470
47.908620,17.195128
34.243016,27.707132
44.231694,18.141306
29.957841,52.166833
40.196132,8.671669
51.700011,45.385686
48.897750,13.556003
44.006889,29.732730
20.200925,49.960055
58.984909,47.457292
43.875115,7.896327
42.685199,11.571828
34.315623,23.839834
46.878713,54.431131
20.029222,53.848510
44.787565,4.264822
43.182930,52.732170
47.074678,35.532456
27.544234,31.306527
49.814826,51.812675
47.474840,24.063900
54.484540,42.735029
33.610441,42.806972
26.110783,10.346062
57.006349,53.841556
40.920995,20.058424
18.948152,17.610388
20.729044,38.557688
50.681405,19.883547
7.304240,54.490281
13.432649,2.188369
29.923673,55.978136
44.211552,22.022989
37.576280,21.973393
52.591039,49.083408
25.771195,14.190034
26.638618,57.841589
30.114900,48.379373
8.590420,22.657448
30.395683,40.843467
50.448399,33.818660
2.502834,45.891982
4.998397,28.199527
23.354599,0.608679
56.177093,11.587833
33.469283,46.605275
33.727619,39.007986
48.080242,58.310954
58.149781,43.823362
50.629366,55.518316
1.821962,26.063168
58.250519,17.713185
13.197756,5.939150
26.417853,2.719441
40.883447,23.989299
5.626803,16.796570
30.762136,33.248430
45.365732,0.490036
9.818084,48.503924
26.601516,61.769320
53.545698,52.765180
53.563982,8.726093
59.864195,51.209094
56.259335,50.133054
3.903295,53.451572
0.446353,52.284104
37.557977,25.877124
12.625302,13.465040
51.524938,59.137532
54.438892,18.876417
46.418708,50.577166
20.131798,61.626918
3.308276,7.146657
6.772732,50.872778
22.876527,8.290554
13.816390,53.783934
37.360864,33.427375
23.387337,55.939691
62.457880,12.469041
36.873353,44.827677
11.655560,28.578507
40.004087,46.839995
8.845496,18.931272
47.152292,31.817436
10.059332,3.868653
55.344095,15.233760
49.111125,47.884201
19.219164,13.821895
16.891350,51.751687
19.739309,6.243815
20.687088,34.863309
13.010846,46.304759
15.163467,23.175922
40.566077,35.455151
26.747021,50.293101
27.213148,38.860816
8.391002,26.470849
46.253098,10.685980
5.386372,20.595709
58.974472,61.104801
40.447902,39.254173
16.787109,0.452813
49.916873,9.802008
37.060635,40.995845
25.529741,17.980749
12.398839,17.286153
13.624035,61.407913
6.187492,47.236693
37.471286,29.652314
22.630656,12.122988
23.054790,4.491783
6.814848,1.764158
6.371957,9.316000
23.677350,44.485033
9.453732,11.406448
13.441371,50.037952
45.222374,14.433758
20.124317,57.700369
9.168508,44.820086
5.997338,13.056135
2.003715,22.290785
13.984514,57.600572
26.928773,46.461896
47.414916,6.885051
9.148068,15.168502
44.147983,25.899623
40.791424,27.813590
43.767017,37.373674
57.886107,57.450514
54.287977,56.451602
12.033570,21.004396
36.565315,52.471444
5.411393,43.570118
43.887343,33.601046
30.923071,29.516200
10.463438,59.443568
11.753524,24.785533
15.503990,19.374033
55.171961,60.166609
3.226126,49.713060
2.535970,14.661962
22.374642,15.902741
43.219907,48.771838
16.553365,4.196478
52.502007,12.562255
2.176058,18.486167
23.359216,52.098375
15.793904,15.510652
20.410923,42.444006
62.876884,8.643900
2.891361,10.968556
26.242439,6.536489
30.238631,44.691549
36.745035,48.615404
22.053353,19.709300
24.085925,33.031895
6.741768,5.561355
37.212429,37.189065
26.635581,54.073210
39.963154,50.666291
23.522296,48.304510
55.469855,46.454566
48.315152,2.944233
12.919962,9.701127
61.079883,41.262832
5.197547,24.372577
34.035082,35.197694
61.962123,16.259479
10.367055,52.168752
60.758929,54.934534
40.715895,31.626530
23.832175,40.629346
9.820896,7.664822
48.852785,61.804026
33.392970,50.431501
23.343491,59.762019
61.924843,44.896414
16.360482,7.993828
19.474936,10.035533
51.647361,16.207030
10.785587,55.826453
27.078186,42.654405
10.220196,0.129363
19.896901,2.474713
47.348816,27.965656
58.996305,13.983846
1.661456,29.824346
20.235159,46.251458
62.713187,48.583137
40.192919,43.045344
23.968764,36.782460
1.741036,42.315305
16.985062,59.628361
16.665440,47.982134
16.037620,11.769136
31.002966,25.727547
34.140646,31.461945
27.375033,35.094427
57.396626,40.191359
59.488339,10.154306
47.953342,17.150407
34.243016,27.662411
44.321137,18.230749
30.002562,52.256275
40.017246,8.761112
51.834175,45.296243
48.897750,13.466560
44.006889,29.732730
20.156203,50.049498
59.074351,47.502014
43.785673,7.941048
42.595756,11.571828
34.360344,23.884555
47.012877,54.296967
20.029222,53.893231
44.742844,4.264822
43.317094,52.598006
47.119399,35.621899
27.499513,31.261806
49.948990,51.678511
47.474840,24.063900
54.618704,42.779750
33.655163,42.851693
25.976619,10.390783
57.140513,53.796835
40.965716,20.147867
18.903431,17.610388
20.594880,38.647131
50.636683,19.883547
7.393683,54.535003
13.387927,2.188369
29.923673,56.067579
44.166831,22.067710
37.621002,22.062835
52.680482,49.038686
25.815917,14.190034
26.638618,57.886311
30.114900,48.513537
8.635142,22.702169
30.440405,40.888188
50.448399,33.729218
2.547555,46.026146
5.043118,28.199527
23.265156,0.653400
56.087650,11.543112
33.514005,46.649996
33.817062,39.007986
47.901357,57.997905
58.283945,43.868084
50.718809,55.384152
1.821962,26.107889
58.116355,17.579021
13.153034,5.983871
26.462574,2.764163
40.704561,23.989299
5.582081,16.841292
30.627971,33.293152
45.321011,0.445315
9.907527,48.548645
26.601516,61.903484
53.500977,52.809901
53.340375,8.770815
59.864195,51.253816
56.259335,50.133054
3.903295,53.496294
0.446353,52.284104
37.379091,25.787681
12.580581,13.509761
51.569659,59.182253
54.349449,18.786975
46.418708,50.666609
20.176519,61.716360
3.308276,7.146657
6.906896,50.962221
22.876527,8.379997
13.861111,53.873376
37.137257,33.427375
23.432059,55.984412
62.413158,12.469041
36.783910,44.827677
11.297789,28.623229
40.004087,46.839995
8.756054,18.931272
46.973407,31.683272
10.014611,3.913375
55.209931,15.144317
49.021683,47.973643
19.174443,13.866616
16.936071,51.841130
19.739309,6.377979
20.731810,34.863309
12.921403,46.304759
15.118746,23.220643
40.342470,35.365708
26.791743,50.337822
27.168427,38.994980
8.212116,26.426127
46.118934,10.730701
5.296929,20.595709
58.795586,61.149523
40.224295,39.254173
16.831830,0.497535
49.693266,9.802008
36.837028,41.040566
25.529741,18.070192
12.309396,17.286153
13.668756,61.452634
6.232213,47.281414
37.247679,29.607593
22.585934,12.167709
23.099511,4.581226
6.859569,1.808879
6.371957,9.360721
23.677350,44.529754
9.453732,11.451169
13.486092,50.082673
45.132931,14.478479
20.213759,57.879254
9.168508,44.820086
5.997338,13.100856
1.914272,22.246064
13.984514,57.734736
26.928773,46.596061
47.325474,6.929773
9.103346,15.213223
43.924376,25.944345
40.567817,27.813590
43.588132,37.418395
57.930828,57.539956
54.332698,56.496324
11.944127,21.004396
36.520594,52.516166
5.456115,43.614840
43.663737,33.556325
30.699464,29.471479
10.463438,59.533011
11.619360,24.740812
15.459269,19.374033
55.171961,60.166609
3.315569,49.757782
2.446528,14.706684
22.329921,15.947463
43.175186,48.816560
16.598086,4.285921
52.367843,12.517534
2.086616,18.441445
23.448659,52.187818
15.749182,15.600095
20.410923,42.488728
62.876884,8.643900
2.891361,10.923835
26.331882,6.581210
30.238631,44.691549
36.700313,48.704847
22.008631,19.754022
24.130646,33.166059
6.607604,5.561355
37.033543,37.278508
26.725024,54.162652
39.963154,50.755733
23.567017,48.304510
55.469855,46.409844
48.225709,2.944233
12.875240,9.745848
61.169326,41.307553
5.108104,24.372577
33.856197,35.242416
61.872681,16.259479
10.411776,52.258194
60.758929,54.979255
40.447567,31.626530
23.742732,40.763510
9.776174,7.664822
48.897506,61.982912
33.348248,50.520943
23.432933,59.896183
61.924843,44.985857
16.271040,8.083271
19.474936,10.124975
51.513197,16.162308
10.785587,55.915896
26.988743,42.743848
10.309639,0.218806
19.986344,2.519435
47.125209,27.920935
58.862141,13.849682
1.393128,29.869067
20.279880,46.296179
62.668466,48.627858
40.058755,43.000623
23.968764,36.961345
1.785758,42.494191
17.029783,59.762525
16.710162,48.071576
15.992898,11.813857
30.824080,25.638104
33.961761,31.417223
27.330312,35.139149
57.530790,40.101916
59.398897,10.064863
47.863899,17.239849
34.019409,27.662411
44.186973,18.230749
30.047284,52.300997
39.927804,8.671669
51.878896,45.296243
48.763586,13.511282
43.783283,29.732730
20.245646,50.138940
59.074351,47.546735
43.606787,7.896327
42.461592,11.661271
34.181459,23.884555
46.968156,54.386410
20.118665,53.982674
44.653401,4.220100
43.317094,52.642728
46.895792,35.487735
27.410070,31.306527
49.948990,51.678511
47.340676,24.063900
54.708147,42.690308
33.565720,42.896415
26.021340,10.480226
57.095791,53.886278
40.920995,20.103146
18.903431,17.699831
20.594880,38.647131
50.591962,19.838825
7.393683,54.669167
13.477370,2.277812
30.013116,56.112301
44.077388,22.067710
37.531559,21.973393
52.680482,49.038686
25.726474,14.279477
26.683339,57.975753
30.114900,48.513537
8.500978,22.657448
30.395683,40.932910
50.224792,33.684496
2.547555,46.115589
4.774790,28.154806
23.309878,0.742843
55.953486,11.498390
33.469283,46.694717
33.638176,39.007986
47.901357,58.132069
58.328666,43.823362
50.674088,55.428873
1.643077,25.973725
57.982191,17.579021
13.153034,6.073314
26.507295,2.853606
40.704561,23.944578
5.537360,16.796570
30.627971,33.382595
45.321011,0.445315
9.862805,48.593366
26.601516,61.948205
53.456255,52.899344
53.206211,8.815536
59.819474,51.298537
56.214614,50.267218
3.903295,53.496294
0.446353,52.328825
37.379091,25.787681
12.580581,13.509761
51.569659,59.226974
54.170564,18.876417
46.373986,50.711330
20.176519,61.805803
3.218833,7.146657
6.906896,50.962221
22.876527,8.379997
13.861111,53.918098
37.181978,33.427375
23.476780,56.029133
62.323716,12.513763
36.828632,44.872398
11.208346,28.712672
40.004087,46.839995
8.756054,18.931272
47.062850,31.683272
10.014611,3.958096
55.075767,15.099596
49.066404,48.107807
19.219164,13.866616
16.936071,51.841130
19.694588,6.377979
20.731810,35.042194
13.010846,46.394202
14.984582,23.175922
40.431913,35.410430
26.747021,50.427265
27.168427,38.905537
8.167395,26.470849
46.074213,10.730701
5.296929,20.506266
59.019193,61.194244
40.313737,39.254173
16.831830,0.586978
49.693266,9.802008
36.971192,41.040566
25.440298,18.070192
12.219953,17.241431
13.624035,61.586798
6.187492,47.326135
37.247679,29.562872
22.630656,12.167709
23.099511,4.581226
6.859569,1.808879
6.282514,9.316000
23.677350,44.574476
9.409010,11.406448
13.530813,50.127395
44.954046,14.478479
20.213759,57.879254
9.213229,44.909528
5.907895,13.056135
1.914272,22.156621
13.939792,57.824179
26.839330,46.596061
47.280752,6.929773
9.058625,15.168502
43.924376,25.899623
40.612538,27.768869
43.677574,37.373674
57.930828,57.539956
54.287977,56.630488
11.899406,21.004396
36.610037,52.516166
5.456115,43.659561
43.708458,33.556325
30.699464,29.560922
10.463438,59.577732
11.619360,24.830254
15.369826,19.329312
55.216683,60.256052
3.315569,49.847224
2.446528,14.661962
22.329921,15.947463
43.219907,48.771838
16.553365,4.375363
52.278400,12.562255
2.086616,18.352003
23.448659,52.187818
15.749182,15.555374
20.500366,42.578170
62.787442,8.688622
2.801918,10.968556
26.242439,6.670653
30.238631,44.780991
36.745035,48.704847
22.053353,19.709300
24.130646,33.255502
6.607604,5.561355
37.078265,37.233786
26.769745,54.162652
39.918433,50.711012
23.522296,48.349231
55.425133,46.544008
48.270431,3.033676
12.875240,9.790570
61.124605,41.396996
5.063383,24.283135
33.856197,35.287137
61.872681,16.259479
10.411776,52.258194
60.714208,54.979255
40.492288,31.537088
23.832175,40.808231
9.731453,7.709543
48.808063,61.982912
33.392970,50.431501
23.432933,59.896183
61.880122,45.075299
16.271040,8.083271
19.430214,10.124975
51.423754,16.251751
10.785587,55.915896
27.033464,42.743848
10.264917,0.263528
19.941623,2.608877
47.169931,27.786771
58.772698,13.894403
1.348407,29.779624
20.235159,46.385622
62.623744,48.717301
40.148198,43.045344
23.968764,37.050788
1.830479,42.538912
17.029783,59.851968
16.754883,48.071576
16.037620,11.813857
30.779359,25.772268
33.961761,31.506666
27.330312,35.183870
57.486069,40.236080
59.354175,10.109584
47.729735,17.239849
34.019409,27.662411
44.097530,18.275470
30.092005,52.390439
39.883082,8.761112
51.834175,45.475129
48.629422,13.556003
43.828004,29.688009
20.245646,50.183662
58.984909,47.636178
43.606787,7.941048
42.372150,11.661271
34.092016,23.839834
46.968156,54.386410
20.163387,54.072117
44.608680,4.220100
43.227651,52.687449
46.985235,35.532456
27.410070,31.395970
49.904269,51.857396
47.340676,23.929736
54.618704,42.779750
33.610441,42.941136
26.066062,10.480226
57.095791,53.930999
40.786831,20.103146
18.858710,17.655110
20.594880,38.826016
50.457798,19.883547
7.348961,54.669167
13.432649,2.322533
30.013116,56.201743
44.032666,22.067710
37.442116,21.973393
52.635761,49.172851
25.815917,14.324199
26.728061,58.065196
30.114900,48.513537
8.456256,22.702169
30.440405,40.932910
50.269513,33.773939
2.547555,46.205032
4.730069,28.110085
23.309878,0.787564
55.864043,11.408948
33.514005,46.694717
33.772340,39.097429
47.901357,58.132069
58.283945,43.957526
50.629366,55.518316
1.598356,25.973725
58.116355,17.579021
13.287199,6.073314
26.596738,2.674720
40.704561,23.899857
5.716245,16.796570
30.627971,33.337873
45.321011,0.490036
9.996969,48.593366
26.646237,61.814041
53.635141,52.899344
53.385096,8.770815
59.953638,51.343258
56.348778,50.267218
4.037459,53.541015
0.491074,52.418268
37.379091,25.787681
12.670024,13.554482
51.614381,59.226974
54.304728,18.786975
46.508151,50.666609
20.221241,61.716360
3.308276,7.057214
6.951617,51.006943
22.876527,8.335275
13.995275,53.918098
37.137257,33.427375
23.521501,55.939691
62.502601,12.469041
36.918074,44.827677
11.387231,28.712672
40.093529,46.839995
8.890218,18.931272
47.018128,31.593829
10.148775,3.958096
55.165209,15.144317
49.155847,47.973643
19.263886,13.866616
17.025514,51.796408
19.739309,6.288536
20.731810,34.908030
13.100288,46.394202
15.208188,23.131201
40.387191,35.365708
26.881185,50.293101
27.123705,38.905537
8.346280,26.470849
46.163656,10.730701
5.475815,20.595709
59.019193,61.417851
40.313737,39.254173
16.831830,0.586978
49.782709,9.846729
37.015913,41.085287
25.529741,17.980749
12.398839,17.286153
13.713478,61.542077
6.276935,47.326135
37.247679,29.607593
22.630656,12.122988
23.144233,4.536505
6.904291,1.808879
6.371957,9.271279
23.677350,44.529754
9.498453,11.451169
13.620256,50.082673
45.088210,14.433758
20.258481,57.834533
9.302672,44.909528
6.042059,13.056135
2.048437,22.156621
14.029235,57.779457
26.928773,46.506618
47.280752,7.019215
9.192789,15.123780
43.879655,25.854902
40.567817,27.724147
43.632853,37.284231
57.975549,57.674120
54.422141,56.630488
12.078291,21.049117
36.654758,52.471444
5.545557,43.614840
43.708458,33.511603
30.744185,29.426757
10.508159,59.577732
11.798245,24.874976
15.593433,19.374033
55.261404,60.345494
3.360291,49.802503
2.580692,14.661962
22.419364,15.902741
43.354071,48.727117
16.598086,4.330642
52.367843,12.562255
2.310222,18.396724
23.582823,52.143096
15.793904,15.600095
20.455645,42.488728
62.921606,8.688622
2.980803,10.834392
26.287161,6.581210
30.283352,44.691549
36.834477,48.615404
22.098074,19.664579
24.085925,33.121338
6.741768,5.561355
37.078265,37.233786
26.769745,54.117931
40.097318,50.666291
23.611739,48.349231
55.559297,46.544008
48.136266,3.033676
13.009405,9.835291
61.124605,41.396996
5.197547,24.372577
33.811476,35.331859
61.962123,16.214758
10.545940,52.258194
60.758929,55.023976
40.402845,31.537088
23.787454,40.718788
9.865617,7.709543
48.852785,61.982912
33.437691,50.476222
23.477655,59.806740
61.969564,45.075299
16.405204,8.083271
19.519657,10.124975
51.513197,16.207030
10.919751,55.960617
26.988743,42.699127
10.354360,0.263528
19.986344,2.519435
47.125209,27.831492
58.906862,13.849682
1.437850,29.779624
20.369323,46.340900
62.757908,48.762023
40.327083,43.045344
23.968764,36.961345
1.830479,42.449469
17.029783,59.807246
16.844326,47.982134
16.127063,11.858579
30.779359,25.638104
33.917039,31.461945
27.285590,35.183870
57.575511,40.280801
59.488339,10.064863
47.819178,17.195128
34.064131,27.617690
44.097530,18.186028
30.092005,52.300997
39.927804,8.850554
51.968339,45.430407
48.718865,13.511282
43.738561,29.688009
20.335089,50.138940
59.119073,47.725620
43.606787,8.030491
42.461592,11.661271
34.136737,23.884555
