X_(Angstroms),Y_(Angstroms)
256.178061,229.586774
420.855542,250.803994
415.994857,298.901713
435.288233,309.902587
391.006572,324.501138
190.262332,241.133565
91.116337,352.653680
303.598628,322.590017
340.359177,338.991912
152.515530,239.062905
91.399716,271.076016
431.541367,308.777348
391.990680,260.183863
106.347004,149.253967
276.715430,45.387419
209.700925,321.899692
300.577754,192.051348
210.678227,244.031748
399.572672,378.196192
1.328250,261.162004
153.947088,216.616682
379.501346,308.475467
137.094813,284.378089
298.092198,155.786768
184.670026,145.062449
68.274148,275.238975
180.208275,3.883091
21.281235,381.792355
230.377708,318.325658
5.856978,420.448309
350.157324,99.684720
10.461510,147.298233
73.944534,393.213810
322.526126,54.102525
363.907075,335.810154
219.479635,145.625478
143.980355,410.671220
351.032303,133.470515
63.061197,384.152469
385.168893,22.967374
338.822560,110.220952
407.079218,435.964236
215.825416,123.870795
425.053547,3.845161
74.818285,306.281940
366.783923,10.632667
6.723218,114.692371
145.211543,134.544496
125.001970,430.051074
177.437352,34.908872
174.322843,83.057173
255.785285,56.418582
33.887528,412.917518
382.441020,347.481463
267.420978,124.531225
117.926481,409.936769
434.761086,288.195832
13.790059,118.354749
399.003173,48.372000
122.148013,206.044643
234.682882,360.236695
178.531702,190.127290
1.186542,178.366179
270.437556,63.046574
306.653905,18.033986
336.792435,46.819963
375.969851,150.351013
404.567149,246.557471
34.449061,394.082780
103.420942,140.410604
264.996371,239.497185
64.886017,195.244601
118.306847,346.207455
372.307448,372.334442
259.573622,56.073134
309.182673,102.724548
420.243851,166.114934
12.375634,359.271654
331.725099,165.769643
408.034884,322.479022
245.044201,208.276362
32.067292,409.580418
73.599349,287.799324
90.751160,348.859489
355.342348,206.965040
76.978344,207.288124
393.941573,70.701486
311.025053,99.351257
104.117394,119.273803
153.101694,101.420811
80.603740,336.160957
23.424707,142.515803
322.255850,240.003446
109.082180,185.314828
164.107030,281.003337
371.630984,316.898686
28.848317,430.650270
187.446667,360.559888
36.894668,153.408391
278.312548,260.174889
358.399808,85.582613
124.502261,169.541788
241.968354,446.604318
409.585212,25.454260
94.603205,390.459431
69.748266,413.310232
86.028926,16.195456
180.146152,396.999134
305.293279,31.794039
439.331321,29.264597
360.591110,344.535582
59.458828,382.956638
273.422537,145.723406
74.993407,204.056243
159.650134,62.862180
257.446107,52.895954
322.051264,202.502095
280.764303,217.279476
31.168758,76.376431
103.854638,49.496543
395.410577,49.670605
148.306912,49.489978
290.523267,392.924680
150.759954,52.408881
231.433391,408.903611
387.246795,294.459631
265.283743,414.403089
126.085687,88.960880
7.356344,66.227114
383.780694,66.713391
438.605423,1.798247
104.235239,244.382796
305.629832,197.963478
297.276592,285.464103
255.350722,202.261902
97.591376,285.634586
441.515176,446.412136
144.803409,406.962162
26.893988,174.538207
119.333045,253.135961
7.205794,134.763887
423.801922,270.717830
330.417883,195.777277
166.981447,356.139936
259.237644,29.074746
104.137160,334.413615
321.546820,116.674915
381.219689,46.446031
442.170622,3.236302
228.310195,61.440883
76.706050,375.788937
191.268493,361.154721
343.596985,277.243520
383.431486,80.958411
153.958908,229.352896
118.616648,7.218807
248.947920,128.487694
42.457320,432.453579
298.469210,159.595290
387.025751,64.766847
352.294074,96.427601
8.666171,182.869907
31.229577,110.013738
8.838990,163.071726
60.612166,51.205197
260.745022,373.171753
437.542746,290.897000
334.835090,89.572074
68.584599,10.459609
109.269001,301.526516
3.985367,392.441972
266.985850,128.340009
133.442826,270.128881
82.931801,168.041165
171.276768,32.394543
264.897211,148.218453
35.129937,341.096899
192.993847,439.459235
219.512457,429.670429
126.753117,141.160216
344.270124,9.546377
426.375628,39.637682
204.626917,161.885517
70.045140,227.959899
319.003015,365.254255
429.578695,421.681447
217.283408,20.052969
38.375324,339.088787
385.749036,275.823742
255.622122,255.061484
156.992975,103.150696
415.412867,111.636617
224.504327,61.957720
47.547211,209.382957
413.991450,368.221083
189.398448,324.125059
88.999285,446.892182
411.300623,28.821678
324.687303,125.280270
425.782276,422.079544
256.378061,229.386774
420.355542,251.103994
416.294857,299.301713
434.888233,310.702587
391.606572,324.801138
190.262332,241.033565
91.616337,352.553680
303.898628,322.190017
340.159177,338.291912
152.415530,239.462905
90.899716,271.076016
431.441367,308.577348
392.190680,260.383863
106.347004,149.753967
277.215430,44.987419
209.500925,321.499692
300.577754,192.151348
211.678227,244.031748
399.872672,377.996192
0.928250,261.862004
153.947088,216.316682
379.301346,308.575467
136.694813,284.578089
298.892198,155.686768
184.170026,145.462449
69.574148,275.238975
179.708275,3.883091
21.081235,382.092355
231.177708,318.125658
5.456978,420.548309
349.857324,99.484720
10.961510,147.198233
74.544534,393.813810
322.826126,54.002525
363.407075,336.310154
219.679635,145.625478
144.180355,410.671220
350.432303,132.970515
62.961197,383.952469
384.868893,22.467374
339.222560,110.120952
406.179218,436.364236
216.225416,122.770795
424.853547,5.145161
75.018285,305.981940
366.783923,9.932667
6.823218,115.092371
145.111543,134.144496
124.901970,428.951074
177.237352,34.408872
173.922843,81.957173
255.785285,56.518582
33.587528,413.017518
382.041020,347.081463
267.420978,124.731225
118.726481,410.336769
434.561086,288.295832
13.290059,118.254749
398.803173,48.572000
121.948013,205.544643
234.782882,361.236695
177.931702,190.627290
0.786542,178.566179
270.337556,63.546574
306.453905,17.033986
336.192435,46.719963
375.469851,150.551013
405.667149,247.257471
34.349061,394.182780
103.620942,140.910604
265.396371,239.397185
64.586017,195.244601
118.106847,345.607455
372.707448,372.634442
259.573622,56.073134
309.882673,103.024548
419.743851,166.514934
12.575634,359.571654
330.925099,166.369643
407.834884,322.179022
244.944201,208.276362
31.667292,409.680418
73.099349,287.799324
91.651160,348.759489
355.342348,206.365040
76.978344,207.788124
394.541573,71.101486
310.925053,99.351257
103.717394,119.473803
152.801694,101.520811
80.203740,335.760957
23.224707,142.715803
322.855850,239.403446
109.382180,185.414828
163.807030,281.103337
371.930984,317.698686
29.448317,430.450270
187.646667,360.359888
37.394668,152.508391
278.512548,259.874889
358.799808,85.282613
125.002261,169.641788
243.768354,446.704318
410.585212,25.454260
94.803205,390.359431
69.648266,412.910232
86.528926,15.995456
179.946152,396.599134
304.993279,30.994039
438.831321,30.064597
360.391110,345.435582
59.358828,382.556638
273.322537,145.123406
74.793407,204.556243
160.350134,61.762180
257.346107,52.995954
322.751264,202.802095
279.964303,216.779476
31.368758,75.976431
103.954638,49.696543
395.210577,49.770605
148.406912,48.989978
290.823267,393.124680
150.559954,52.208881
231.833391,408.303611
387.446795,294.459631
265.883743,414.503089
126.085687,88.960880
7.756344,65.727114
383.880694,66.713391
438.605423,1.898247
103.835239,244.682796
305.829832,197.863478
296.476592,286.164103
255.350722,202.561902
98.091376,285.434586
441.415176,446.312136
144.303409,406.862162
26.793988,175.438207
119.233045,253.335961
7.405794,134.863887
423.301922,270.717830
330.017883,196.377277
167.181447,356.339936
258.237644,28.574746
104.137160,334.513615
321.946820,117.074915
382.219689,46.446031
442.270622,3.036302
228.510195,61.440883
76.506050,375.288937
191.368493,361.054721
343.596985,277.543520
383.631486,81.458411
153.858908,229.352896
118.616648,7.418807
249.147920,128.987694
42.357320,432.153579
298.869210,159.495290
387.225751,64.766847
352.194074,96.527601
9.466171,182.269907
30.829577,110.913738
8.738990,163.971726
60.612166,51.905197
260.945022,373.671753
437.242746,290.997000
335.335090,89.572074
68.184599,10.059609
109.169001,301.326516
3.785367,392.241972
266.785850,128.540009
133.742826,270.728881
82.731801,167.941165
171.076768,32.094543
264.397211,148.618453
35.129937,341.396899
192.493847,439.959235
219.312457,429.470429
127.353117,141.260216
344.170124,9.946377
425.875628,40.637682
204.226917,162.285517
69.545140,228.659899
319.903015,365.854255
429.678695,420.981447
217.583408,20.952969
38.575324,339.688787
385.749036,276.323742
256.322122,254.461484
156.392975,102.950696
414.912867,111.436617
224.704327,61.857720
48.047211,208.982957
415.191450,368.421083
188.998448,324.425059
88.699285,446.992182
411.500623,29.121678
323.887303,125.280270
426.082276,422.179544
256.278061,229.086774
419.955542,251.203994
416.994857,299.601713
434.288233,311.202587
391.106572,325.401138
189.562332,240.733565
91.516337,352.453680
303.398628,322.390017
340.259177,337.991912
152.415530,239.762905
90.399716,271.576016
431.141367,308.777348
391.790680,260.683863
106.247004,149.553967
277.415430,44.887419
209.200925,321.599692
301.077754,191.951348
211.978227,244.231748
399.472672,376.896192
0.728250,261.362004
154.147088,215.916682
379.601346,308.775467
136.194813,284.678089
298.492198,155.686768
184.070026,145.262449
70.074148,275.338975
179.708275,3.883091
20.381235,381.592355
232.277708,318.225658
6.056978,420.348309
350.657324,99.184720
10.861510,147.298233
74.744534,394.213810
322.326126,53.702525
362.907075,335.910154
220.079635,145.025478
144.280355,410.571220
349.732303,132.570515
62.761197,384.052469
384.368893,22.267374
338.422560,109.920952
407.179218,435.664236
215.925416,122.770795
424.153547,5.145161
74.818285,306.481940
367.083923,10.332667
7.123218,115.692371
145.211543,134.944496
124.101970,428.651074
175.937352,33.408872
173.422843,81.657173
255.985285,56.518582
33.887528,413.017518
382.841020,347.881463
268.120978,124.731225
119.326481,410.736769
434.361086,288.395832
12.190059,117.954749
399.003173,49.072000
122.248013,205.744643
234.282882,361.436695
177.931702,190.527290
1.486542,178.166179
270.037556,63.446574
305.453905,17.733986
336.392435,46.419963
376.369851,150.451013
405.767149,247.357471
34.649061,394.382780
103.220942,140.610604
264.696371,238.897185
64.486017,194.844601
117.706847,345.707455
372.807448,372.534442
259.773622,56.073134
310.582673,103.124548
419.543851,166.714934
12.475634,359.871654
331.625099,166.469643
407.534884,321.979022
243.944201,207.976362
32.267292,409.580418
72.799349,287.799324
92.151160,348.659489
355.142348,206.065040
77.278344,207.488124
393.841573,71.501486
311.125053,99.351257
104.017394,120.273803
152.901694,101.820811
79.903740,334.960957
23.024707,142.915803
322.455850,239.503446
109.482180,184.914828
165.107030,281.303337
372.230984,317.598686
28.948317,430.050270
187.646667,360.559888
37.694668,152.708391
279.212548,259.674889
359.399808,85.582613
125.502261,169.041788
242.468354,446.404318
411.185212,25.254260
94.803205,390.059431
69.348266,412.310232
87.128926,14.995456
179.446152,397.199134
305.493279,31.494039
439.131321,31.164597
360.391110,344.335582
59.358828,382.456638
273.822537,146.123406
74.993407,204.456243
161.150134,61.462180
257.346107,52.995954
322.651264,202.302095
278.564303,216.979476
31.168758,75.476431
105.054638,48.496543
395.210577,49.870605
148.906912,48.889978
290.823267,392.924680
150.759954,52.208881
232.033391,408.003611
388.346795,293.759631
266.683743,414.803089
126.485687,89.160880
7.656344,66.227114
383.880694,66.513391
438.505423,1.998247
104.035239,245.382796
305.929832,198.563478
296.376592,286.064103
255.850722,201.861902
97.891376,284.934586
441.115176,446.312136
144.503409,406.762162
27.093988,175.038207
118.033045,253.535961
7.405794,136.063887
423.401922,271.417830
329.817883,196.477277
166.381447,356.339936
257.637644,27.874746
103.737160,334.113615
321.746820,116.474915
382.719689,46.846031
442.170622,3.036302
228.110195,62.040883
76.606050,375.588937
191.468493,360.954721
343.596985,277.243520
383.431486,80.758411
153.358908,229.652896
118.516648,7.018807
248.547920,129.087694
41.757320,432.353579
298.769210,159.495290
387.425751,65.066847
352.594074,95.927601
9.166171,183.069907
31.029577,110.213738
8.538990,165.071726
61.012166,51.605197
260.645022,372.671753
437.642746,290.597000
336.235090,89.072074
69.084599,10.759609
108.369001,300.526516
4.085367,391.541972
267.185850,128.440009
133.842826,271.428881
82.731801,167.441165
171.876768,32.594543
264.397211,148.618453
35.129937,341.296899
192.693847,440.159235
219.612457,429.670429
126.253117,141.760216
343.670124,10.046377
425.575628,40.637682
205.226917,161.685517
69.345140,228.159899
320.303015,366.054255
429.978695,420.981447
217.083408,20.452969
38.775324,340.088787
385.449036,276.423742
256.622122,254.661484
156.392975,103.350696
415.412867,111.336617
224.304327,61.657720
47.847211,209.182957
414.591450,368.021083
188.898448,325.125059
88.999285,0.092182
411.600623,29.021678
324.087303,125.180270
426.282276,422.079544
256.178061,230.086774
419.855542,252.403994
417.094857,299.601713
433.888233,311.402587
391.006572,325.701138
189.962332,240.133565
92.016337,352.453680
304.298628,322.990017
340.859177,338.691912
152.815530,240.462905
90.199716,270.876016
430.641367,308.877348
392.390680,260.383863
106.147004,149.753967
277.515430,44.887419
209.800925,320.799692
300.977754,192.151348
211.878227,243.531748
398.972672,376.496192
0.128250,261.562004
154.847088,215.916682
379.901346,308.375467
135.894813,284.878089
297.892198,155.886768
183.670026,145.262449
70.674148,276.138975
179.508275,4.283091
20.381235,381.892355
232.077708,318.525658
5.556978,420.348309
350.357324,99.084720
10.661510,148.198233
74.844534,394.513810
321.826126,53.802525
363.007075,336.210154
220.879635,144.925478
145.080355,410.371220
349.232303,132.070515
62.361197,384.252469
385.268893,22.167374
338.822560,109.620952
406.479218,436.064236
216.325416,122.770795
423.253547,5.045161
75.718285,306.481940
367.083923,9.832667
7.923218,116.092371
145.911543,134.444496
123.801970,428.251074
175.537352,32.808872
173.922843,82.257173
255.885285,56.218582
33.587528,413.017518
383.741020,347.981463
268.620978,124.931225
118.826481,410.736769
434.561086,288.095832
11.590059,116.954749
399.003173,49.372000
121.448013,206.544643
233.782882,360.536695
178.531702,191.627290
1.986542,177.866179
270.637556,63.546574
306.253905,16.733986
336.592435,46.819963
376.569851,151.151013
405.567149,247.057471
34.149061,394.182780
103.320942,141.010604
264.596371,238.997185
64.786017,195.044601
117.706847,346.007455
372.907448,373.034442
259.673622,56.273134
310.282673,103.124548
418.743851,166.614934
12.775634,359.971654
331.825099,167.469643
408.234884,322.079022
243.944201,207.676362
32.967292,409.280418
72.999349,287.699324
92.351160,348.659489
354.942348,206.465040
77.078344,207.688124
393.741573,70.901486
311.125053,99.451257
104.117394,120.673803
153.001694,101.720811
80.003740,334.560957
22.924707,143.515803
322.955850,238.603446
109.682180,185.814828
164.907030,282.103337
372.030984,318.598686
28.848317,429.850270
187.746667,361.159888
37.694668,152.708391
279.812548,260.474889
359.599808,84.982613
125.102261,169.141788
243.068354,446.904318
411.385212,25.154260
